Date,windspeed,Avera M5000-116 OFF power at a hub height of 90.0 m (kW),114.0 turbines for Avera M5000-116 OFF power at a hub height of 90.0 m (MW)
2000-08-04 14:00:00,6.801609885004503,1365.3896,155.6544144
2000-08-04 15:00:00,6.816101274509928,1375.5746,156.81550439999998
2000-08-04 16:00:00,6.934630154768642,1458.5678,166.2767292
2000-08-04 17:00:00,7.030369849949879,1525.6142,173.92001879999998
2000-08-04 18:00:00,7.051786969730532,1540.5716,175.6251624
2000-08-04 19:00:00,7.026175830593447,1522.646,173.581644
2000-08-04 20:00:00,7.010409676428515,1511.588,172.321032
2000-08-04 21:00:00,7.027220720054159,1523.4026,173.6678964
2000-08-04 22:00:00,7.102991474187268,1576.332,179.70184799999998
2000-08-04 23:00:00,7.150682868138482,1609.624,183.497136
2000-08-05 00:00:00,7.098525454456987,1573.258,179.351412
2000-08-05 01:00:00,6.987691907020947,1495.6994,170.5097316
2000-08-05 02:00:00,6.795960121291125,1361.432,155.203248
2000-08-05 03:00:00,6.438287806137736,1142.5306,130.2484884
2000-08-05 04:00:00,6.157491900342404,988.0024,112.6322736
2000-08-05 05:00:00,6.153056143525117,985.5856,112.3567584
2000-08-05 06:00:00,6.45127184715526,1149.7212,131.0682168
2000-08-05 07:00:00,6.789644333470018,1357.067,154.705638
2000-08-05 08:00:00,7.118104816434674,1586.888,180.90523199999998
2000-08-05 09:00:00,7.1754344790351166,1626.908,185.467512
2000-08-05 10:00:00,6.981211170239002,1491.1598,169.99221719999997
2000-08-05 11:00:00,6.767356609255415,1341.4112,152.9208768
2000-08-05 12:00:00,6.618350351145621,1241.7792,141.56282879999998
2000-08-05 13:00:00,6.437820764392482,1142.3016,130.22238240000001
2000-08-05 14:00:00,6.1537324453605615,985.9504,112.3983456
2000-08-05 15:00:00,5.962493087333146,881.0248,100.4368272
2000-08-05 16:00:00,5.8855295321874515,838.7992,95.6231088
2000-08-05 17:00:00,5.91259590345984,853.6648,97.31778720000001
2000-08-05 18:00:00,5.9538017115853386,876.2824,99.8961936
2000-08-05 19:00:00,5.948311739574268,873.2728,99.55309919999999
2000-08-05 20:00:00,5.9340394612763,865.4296,98.6589744
2000-08-05 21:00:00,5.9761088243642195,888.5032,101.2893648
2000-08-05 22:00:00,6.069735434693978,939.8488,107.1427632
2000-08-05 23:00:00,6.145520989533348,981.436,111.883704
2000-08-06 00:00:00,6.219816958102246,1022.2024,116.5310736
2000-08-06 01:00:00,6.278427558034331,1054.4572,120.2081208
2000-08-06 02:00:00,6.328573975132931,1082.0746,123.35650439999999
2000-08-06 03:00:00,6.338729999476594,1087.708,123.99871200000001
2000-08-06 04:00:00,6.229556163312626,1027.5376,117.13928640000002
2000-08-06 05:00:00,6.095651322220247,954.076,108.76466400000001
2000-08-06 06:00:00,6.0478752268884985,927.856,105.77558400000001
2000-08-06 07:00:00,5.983545157037216,892.6072,101.75722080000001
2000-08-06 08:00:00,5.914458090125582,854.668,97.432152
2000-08-06 09:00:00,5.833179656343226,810.1168,92.3533152
2000-08-06 10:00:00,5.818229386846975,801.9332,91.4203848
2000-08-06 11:00:00,5.9549889804181735,876.9208,99.9689712
2000-08-06 12:00:00,6.189244078295759,1005.4216,114.6180624
2000-08-06 13:00:00,6.452268817024098,1150.2708,131.1308712
2000-08-06 14:00:00,6.7149447264911855,1304.7452,148.7409528
2000-08-06 15:00:00,6.940665380134259,1462.7582,166.75443479999998
2000-08-06 16:00:00,7.162213122419799,1617.686,184.416204
2000-08-06 17:00:00,7.332860354952077,1736.76,197.99063999999998
2000-08-06 18:00:00,7.381874295768058,1770.922,201.885108
2000-08-06 19:00:00,7.3225927370145225,1729.568,197.17075200000002
2000-08-06 20:00:00,7.259816585829254,1685.778,192.178692
2000-08-06 21:00:00,7.163107975515263,1618.324,184.48893600000002
2000-08-06 22:00:00,6.925182372223531,1451.933,165.520362
2000-08-06 23:00:00,6.567874236518676,1213.9328,138.38833920000002
2000-08-07 00:00:00,6.282275172079649,1056.564,120.448296
2000-08-07 01:00:00,6.095783341892576,954.1672,108.77506079999999
2000-08-07 02:00:00,5.907653690689192,850.9288,97.0058832
2000-08-07 03:00:00,5.693243956465053,751.6996,85.6937544
2000-08-07 04:00:00,5.585922547687487,708.5802,80.7781428
2000-08-07 05:00:00,5.519901873908576,682.0606,77.7549084
2000-08-07 06:00:00,5.439033423692203,649.5624,74.0501136
2000-08-07 07:00:00,5.402811630382528,635.0,72.39
2000-08-07 08:00:00,5.379112103042626,625.538,71.311332
2000-08-07 09:00:00,5.3481153721942345,613.1544,69.8996016
2000-08-07 10:00:00,5.2881288563137305,589.184,67.16697599999999
2000-08-07 11:00:00,5.274313347841483,583.6728,66.5386992
2000-08-07 12:00:00,5.2525063088845405,574.9744,65.54708159999998
2000-08-07 13:00:00,5.207856026723715,557.1128,63.5108592
2000-08-07 14:00:00,5.094224670832653,511.7284,58.3370376
2000-08-07 15:00:00,4.926990298581276,454.645,51.82953
2000-08-07 16:00:00,4.812139949859959,427.3012,48.712336799999996
2000-08-07 17:00:00,4.673998078336108,394.3936,44.9608704
2000-08-07 18:00:00,4.575061153042887,370.8118,42.2725452
2000-08-07 19:00:00,4.523802080512411,358.73,40.89522
2000-08-07 20:00:00,4.3957975744552895,328.546,37.454243999999996
2000-08-07 21:00:00,4.327078171882931,312.3368,35.6063952
2000-08-07 22:00:00,4.420846416045549,334.4456,38.1267984
2000-08-07 23:00:00,4.539531395099501,362.4344,41.3175216
2000-08-08 00:00:00,4.659964185444232,391.0474,44.5794036
2000-08-08 01:00:00,4.801025106263956,424.648,48.409872
2000-08-08 02:00:00,4.945552488054898,459.0802,52.3351428
2000-08-08 03:00:00,4.972963129700978,465.5944,53.077761599999995
2000-08-08 04:00:00,4.943584679782973,458.605,52.28097
2000-08-08 05:00:00,4.960050765340814,462.5254,52.7278956
2000-08-08 06:00:00,5.069465916086719,501.8348,57.209167199999996
2000-08-08 07:00:00,5.117713815300876,521.124,59.408136000000006
2000-08-08 08:00:00,5.132995173043557,527.2328,60.1045392
2000-08-08 09:00:00,5.039702117390551,489.9492,55.8542088
2000-08-08 10:00:00,4.889538561836226,445.735,50.81379
2000-08-08 11:00:00,4.844853354890901,435.0826,49.5994164
2000-08-08 12:00:00,4.919684737001557,452.9026,51.6308964
2000-08-08 13:00:00,5.042294613964351,491.0116,55.975322399999996
2000-08-08 14:00:00,5.206301230647836,556.5152,63.4427328
2000-08-08 15:00:00,5.430815427039157,646.2558,73.6731612
2000-08-08 16:00:00,5.667921135950192,741.5126,84.53243640000001
2000-08-08 17:00:00,5.933716132691204,865.2472,98.6381808
2000-08-08 18:00:00,6.187381364551944,1004.4184,114.5036976
2000-08-08 19:00:00,6.546767690920512,1202.3454,137.0673756
2000-08-08 20:00:00,6.925727155678809,1452.3404,165.56680559999998
2000-08-08 21:00:00,7.261927908008858,1687.228,192.343992
2000-08-08 22:00:00,7.399129235274612,1782.986,203.26040400000002
2000-08-08 23:00:00,7.434434693478296,1807.636,206.070504
2000-08-09 00:00:00,7.571396569467581,1926.11,219.57653999999997
2000-08-09 01:00:00,7.646564085690688,1997.526,227.717964
2000-08-09 02:00:00,7.562207602616758,1917.341,218.57687399999998
2000-08-09 03:00:00,7.431978996644612,1805.896,205.872144
2000-08-09 04:00:00,7.240355754105838,1672.206,190.631484
2000-08-09 05:00:00,7.138120300882576,1600.866,182.49872399999998
2000-08-09 06:00:00,7.0511156791035905,1540.106,175.572084
2000-08-09 07:00:00,6.8675758327364695,1411.6004,160.9224456
2000-08-09 08:00:00,6.710954378770675,1301.9516,148.4224824
2000-08-09 09:00:00,6.444062442504372,1145.7366,130.6139724
2000-08-09 10:00:00,6.16205473514993,990.5104,112.9181856
2000-08-09 11:00:00,5.971732511459244,886.0864,101.0138496
2000-08-09 12:00:00,5.933464660865153,865.1104,98.62258560000001
2000-08-09 13:00:00,5.911080057085482,852.844,97.224216
2000-08-09 14:00:00,5.865441334848338,827.8096,94.3702944
2000-08-09 15:00:00,5.875457428452394,833.2816,94.9941024
2000-08-09 16:00:00,5.866278287989728,828.2656,94.4222784
2000-08-09 17:00:00,5.836254386091053,811.804,92.54565600000001
2000-08-09 18:00:00,5.839794314201996,813.7192,92.7639888
2000-08-09 19:00:00,5.86909478293541,829.816,94.599024
2000-08-09 20:00:00,6.0164599718679845,910.6648,103.8157872
2000-08-09 21:00:00,6.25307812450474,1040.4882,118.6156548
2000-08-09 22:00:00,6.531066344779002,1193.6892,136.0805688
2000-08-09 23:00:00,6.699798501051131,1294.1528,147.5334192
2000-08-10 00:00:00,6.7511310216569855,1330.0622,151.62709080000002
2000-08-10 01:00:00,6.707446059460285,1299.5072,148.1438208
2000-08-10 02:00:00,6.651840663856374,1260.5714,143.7051396
2000-08-10 03:00:00,6.355120473858419,1096.7306,125.0272884
2000-08-10 04:00:00,5.9890602425224015,895.6168,102.1003152
2000-08-10 05:00:00,6.0325207817656255,919.4656,104.8190784
2000-08-10 06:00:00,6.501269963536957,1177.247,134.206158
2000-08-10 07:00:00,6.77587631261609,1347.4058,153.6042612
2000-08-10 08:00:00,6.933552960059379,1457.8112,166.1904768
2000-08-10 09:00:00,7.087684029731027,1565.66,178.48524000000003
2000-08-10 10:00:00,7.280181881785065,1699.988,193.79863200000003
2000-08-10 11:00:00,7.337549190644407,1740.008,198.360912
2000-08-10 12:00:00,7.3377635198010625,1740.182,198.38074799999998
2000-08-10 13:00:00,7.342506187333366,1743.488,198.757632
2000-08-10 14:00:00,7.340969908624046,1742.386,198.632004
2000-08-10 15:00:00,7.326369107781153,1732.236,197.474904
2000-08-10 16:00:00,7.218594815046322,1657.01,188.89914
2000-08-10 17:00:00,7.176689930171739,1627.778,185.56669200000002
2000-08-10 18:00:00,7.176440014708559,1627.604,185.546856
2000-08-10 19:00:00,7.252573917853553,1680.732,191.60344800000001
2000-08-10 20:00:00,7.453721076132825,1821.092,207.604488
2000-08-10 21:00:00,7.7211776118690345,2068.468,235.80535199999997
2000-08-10 22:00:00,7.8334522449172574,2175.118,247.963452
2000-08-10 23:00:00,7.831931691561794,2173.696,247.80134399999997
2000-08-11 00:00:00,7.707367629238336,2055.275,234.30135
2000-08-11 01:00:00,7.597908528898978,1951.311,222.449454
2000-08-11 02:00:00,7.4219168702024385,1798.878,205.072092
2000-08-11 03:00:00,7.349201167786747,1748.128,199.286592
2000-08-11 04:00:00,7.415126188855384,1794.18,204.53652000000002
2000-08-11 05:00:00,7.581396582061174,1935.59,220.65725999999998
2000-08-11 06:00:00,7.631031761085803,1982.753,226.033842
2000-08-11 07:00:00,7.518122105184952,1875.471,213.80369399999998
2000-08-11 08:00:00,7.460534433521357,1825.848,208.146672
2000-08-11 09:00:00,7.2733790445359405,1695.232,193.256448
2000-08-11 10:00:00,7.02191702108063,1519.6778,173.2432692
2000-08-11 11:00:00,6.77694475417862,1348.1624,153.6905136
2000-08-11 12:00:00,6.556214289006392,1207.5208,137.6573712
2000-08-11 13:00:00,6.43626248902421,1141.4314,130.1231796
2000-08-11 14:00:00,6.450513571776727,1149.309,131.02122599999998
2000-08-11 15:00:00,6.4502110497811005,1149.1258,131.0003412
2000-08-11 16:00:00,6.371709856225852,1105.8448,126.06630720000001
2000-08-11 17:00:00,6.2290785890618965,1027.264,117.10809599999999
2000-08-11 18:00:00,6.148405181209731,983.032,112.065648
2000-08-11 19:00:00,6.184509158104073,1002.8224,114.3217536
2000-08-11 20:00:00,6.2673897198090085,1048.3658,119.51370120000001
2000-08-11 21:00:00,6.338258678378912,1087.4332,123.9673848
2000-08-11 22:00:00,6.382218758573197,1111.6614,126.7293996
2000-08-11 23:00:00,6.437692922376264,1142.21,130.21194
2000-08-12 00:00:00,6.510029480082808,1182.1018,134.75960519999998
2000-08-12 01:00:00,6.544494808103884,1201.063,136.921182
2000-08-12 02:00:00,6.556040168712351,1207.4292,137.64692879999998
2000-08-12 03:00:00,6.588180772316326,1225.1538,139.6675332
2000-08-12 04:00:00,6.576672233483398,1218.7876,138.9417864
2000-08-12 05:00:00,6.547924817275205,1202.9408,137.1352512
2000-08-12 06:00:00,6.531498767748543,1193.9182,136.1066748
2000-08-12 07:00:00,6.536345677302209,1196.5746,136.40950439999997
2000-08-12 08:00:00,6.5618013356469005,1210.5894,138.00719160000003
2000-08-12 09:00:00,6.426609641352531,1136.1186,129.5175204
2000-08-12 10:00:00,6.3352690172256585,1085.7844,123.7794216
2000-08-12 11:00:00,6.339381052699494,1088.0286,124.03526040000001
2000-08-12 12:00:00,6.317815473100227,1076.1664,122.6829696
2000-08-12 13:00:00,6.34429660644679,1090.7766,124.3485324
2000-08-12 14:00:00,6.396875823446794,1119.7222,127.6483308
2000-08-12 15:00:00,6.496987519868133,1174.9112,133.9398768
2000-08-12 16:00:00,6.646799319717737,1257.4428,143.3484792
2000-08-12 17:00:00,6.6807309858731045,1280.7668,146.00741520000003
2000-08-12 18:00:00,6.607989804125401,1236.0542,140.91017879999998
2000-08-12 19:00:00,6.575433483737728,1218.1006,138.86346840000002
2000-08-12 20:00:00,6.687110231576128,1285.2482,146.5182948
2000-08-12 21:00:00,6.901356789399168,1435.2296,163.61617439999998
2000-08-12 22:00:00,7.088346529325613,1566.124,178.538136
2000-08-12 23:00:00,7.167627942176472,1621.456,184.845984
2000-08-13 00:00:00,7.196173782811713,1641.35,187.1139
2000-08-13 01:00:00,7.115796583124353,1585.264,180.72009599999998
2000-08-13 02:00:00,7.052257354014123,1540.9208,175.6649712
2000-08-13 03:00:00,7.195573642581213,1640.944,187.06761600000002
2000-08-13 04:00:00,7.20956069503363,1650.688,188.178432
2000-08-13 05:00:00,6.986844650694363,1495.1174,170.4433836
2000-08-13 06:00:00,6.72625916486343,1312.6604,149.6432856
2000-08-13 07:00:00,6.422795190636138,1134.0118,129.27734519999998
2000-08-13 08:00:00,6.0318219979090575,919.0552,104.7722928
2000-08-13 09:00:00,5.632105082674153,727.1172,82.89136080000002
2000-08-13 10:00:00,5.348678404262921,613.3868,69.92609519999999
2000-08-13 11:00:00,5.192264183859973,550.9044,62.803101600000005
2000-08-13 12:00:00,5.079397411359643,505.8188,57.6633432
2000-08-13 13:00:00,5.054762146691712,495.9916,56.5430424
2000-08-13 14:00:00,5.146725566932925,532.7108,60.729031199999994
2000-08-13 15:00:00,5.2851112128147495,587.9888,67.0307232
2000-08-13 16:00:00,5.333477900979228,607.3112,69.2334768
2000-08-13 17:00:00,5.305122022128856,595.99,67.94286
2000-08-13 18:00:00,5.206240354878032,556.482,63.438947999999996
2000-08-13 19:00:00,5.183314548603884,547.3188,62.3943432
2000-08-13 20:00:00,5.340458833526499,610.1,69.55140000000002
2000-08-13 21:00:00,5.596214885724045,712.7218,81.2502852
2000-08-13 22:00:00,5.9013008905146185,847.4632,96.6108048
2000-08-13 23:00:00,6.27734411732616,1053.8618,120.1402452
2000-08-14 00:00:00,6.562471936502943,1210.9558,138.04896119999998
2000-08-14 01:00:00,6.782133784366716,1351.7708,154.1018712
2000-08-14 02:00:00,6.914155324763036,1444.1924,164.6379336
2000-08-14 03:00:00,6.848576599934401,1398.3308,159.4097112
2000-08-14 04:00:00,6.655464616831816,1263.074,143.99043600000002
2000-08-14 05:00:00,6.552022413485122,1205.2308,137.39631119999999
2000-08-14 06:00:00,6.611709553863598,1238.1152,141.1451328
2000-08-14 07:00:00,6.628365708696215,1247.2752,142.1893728
2000-08-14 08:00:00,6.607280630322753,1235.6878,140.8684092
2000-08-14 09:00:00,6.439210229838992,1143.0802,130.31114280000003
2000-08-14 10:00:00,6.256254563293361,1042.2286,118.81406039999999
2000-08-14 11:00:00,6.10722602511512,960.4144,109.48724159999999
2000-08-14 12:00:00,5.987305464349412,894.6592,101.9911488
2000-08-14 13:00:00,5.913535449707128,854.1664,97.3749696
2000-08-14 14:00:00,5.935528422787237,866.2504,98.75254559999999
2000-08-14 15:00:00,6.163701577625334,991.4224,113.02215360000001
2000-08-14 16:00:00,6.3860005938940825,1113.7224,126.96435360000001
2000-08-14 17:00:00,6.440689790277883,1143.8588,130.3999032
2000-08-14 18:00:00,6.482729754828638,1167.0336,133.0418304
2000-08-14 19:00:00,6.580907888212691,1221.1234,139.2080676
2000-08-14 20:00:00,6.950962379849418,1469.975,167.57715
2000-08-14 21:00:00,7.272893965030008,1694.884,193.216776
2000-08-14 22:00:00,7.445066215307803,1815.06,206.91684
2000-08-14 23:00:00,7.562596505204242,1917.736,218.621904
2000-08-15 00:00:00,7.633423173110452,1985.044,226.295016
2000-08-15 01:00:00,7.697147680790467,2045.558,233.193612
2000-08-15 02:00:00,7.617914276682956,1970.271,224.610894
2000-08-15 03:00:00,7.431040418794158,1805.258,205.79941200000002
2000-08-15 04:00:00,7.352055419072482,1750.158,199.518012
2000-08-15 05:00:00,7.315389605014985,1724.58,196.60211999999999
2000-08-15 06:00:00,7.2502114668399615,1679.05,191.4117
2000-08-15 07:00:00,7.2293604494948935,1664.55,189.75869999999998
2000-08-15 08:00:00,7.303566571404594,1716.286,195.656604
2000-08-15 09:00:00,7.233970905785777,1667.74,190.12236000000001
2000-08-15 10:00:00,6.891966301252268,1428.7112,162.8730768
2000-08-15 11:00:00,6.642703310651752,1255.1986,143.0926404
2000-08-15 12:00:00,6.718453896036099,1307.1896,149.0196144
2000-08-15 13:00:00,6.9051909027939375,1437.965,163.92800999999997
2000-08-15 14:00:00,7.07441798414812,1556.438,177.433932
2000-08-15 15:00:00,7.381215070210028,1770.516,201.83882400000002
2000-08-15 16:00:00,7.487930321050652,1846.715,210.52550999999997
2000-08-15 17:00:00,7.553596241670327,1909.125,217.64025
2000-08-15 18:00:00,7.586667077971072,1940.567,221.224638
2000-08-15 19:00:00,7.679620030118055,2028.968,231.302352
2000-08-15 20:00:00,7.867887153561907,2207.903,251.70094199999997
2000-08-15 21:00:00,7.892297616878272,2231.05,254.33970000000002
2000-08-15 22:00:00,7.738495043908928,2084.9,237.67860000000002
2000-08-15 23:00:00,7.4667352933940085,1830.14,208.63596
2000-08-16 00:00:00,7.239025083556205,1671.278,190.52569200000002
2000-08-16 01:00:00,7.194383056289697,1640.132,186.97504800000002
2000-08-16 02:00:00,7.385439036011935,1773.416,202.169424
2000-08-16 03:00:00,7.642396937031113,1993.576,227.267664
2000-08-16 04:00:00,7.804172552156856,2147.31,244.79334
2000-08-16 05:00:00,7.813996637271786,2156.632,245.85604800000002
2000-08-16 06:00:00,7.830764974353229,2172.59,247.67526
2000-08-16 07:00:00,7.854878202314156,2195.5,250.287
2000-08-16 08:00:00,7.874175828848123,2213.828,252.37639199999998
2000-08-16 09:00:00,7.7914508155702675,2135.223,243.41542199999998
2000-08-16 10:00:00,7.6365082411416125,1987.967,226.628238
2000-08-16 11:00:00,7.486297347628166,1845.214,210.354396
2000-08-16 12:00:00,7.304618513430059,1717.04,195.74256
2000-08-16 13:00:00,7.25248754305429,1680.674,191.596836
2000-08-16 14:00:00,7.168405228471585,1621.978,184.905492
2000-08-16 15:00:00,7.156828600418103,1613.916,183.986424
2000-08-16 16:00:00,7.194577462716119,1640.248,186.988272
2000-08-16 17:00:00,7.2048333279434225,1647.44,187.80816000000002
2000-08-16 18:00:00,7.1343777868703935,1598.256,182.201184
2000-08-16 19:00:00,7.1424566872189965,1603.882,182.84254800000002
2000-08-16 20:00:00,7.37857681913616,1768.66,201.62724000000003
2000-08-16 21:00:00,7.668186427103965,2018.066,230.059524
2000-08-16 22:00:00,7.775467476317514,2120.055,241.68626999999998
2000-08-16 23:00:00,7.660669276601503,2010.956,229.248984
2000-08-17 00:00:00,7.469827949131258,1832.344,208.88721600000002
2000-08-17 01:00:00,7.270830300258359,1693.492,193.058088
2000-08-17 02:00:00,7.0259871824123445,1522.5296,173.5683744
2000-08-17 03:00:00,6.835320719193393,1389.0188,158.3481432
2000-08-17 04:00:00,6.809600537245887,1371.035,156.29799000000003
2000-08-17 05:00:00,6.830692032504111,1385.7596,157.9765944
2000-08-17 06:00:00,7.055636340486691,1543.307,175.936998
2000-08-17 07:00:00,7.470270277793827,1832.634,208.920276
2000-08-17 08:00:00,7.987353319778838,2321.426,264.642564
2000-08-17 09:00:00,8.255834449126612,2576.596,293.731944
2000-08-17 10:00:00,8.198167718860306,2521.77,287.48177999999996
2000-08-17 11:00:00,8.035280298899329,2366.93,269.83001999999993
2000-08-17 12:00:00,7.7831558208128495,2127.323,242.51482199999998
2000-08-17 13:00:00,7.598302339866914,1951.627,222.485478
2000-08-17 14:00:00,7.513601180636099,1871.126,213.308364
2000-08-17 15:00:00,7.441459676427107,1812.508,206.625912
2000-08-17 16:00:00,7.389340730574498,1776.142,202.480188
2000-08-17 17:00:00,7.413504823065995,1793.02,204.40428
2000-08-17 18:00:00,7.433019628818261,1806.65,205.9581
2000-08-17 19:00:00,7.4507506022103085,1819.004,207.36645599999997
2000-08-17 20:00:00,7.589783962814856,1943.569,221.566866
2000-08-17 21:00:00,7.684478013349988,2033.55,231.82469999999998
2000-08-17 22:00:00,7.7684982270999265,2113.419,240.92976599999997
2000-08-17 23:00:00,7.711681442154412,2059.383,234.76966199999998
2000-08-18 00:00:00,7.5630224143687315,1918.131,218.666934
2000-08-18 01:00:00,7.4641970726051365,1828.4,208.4376
2000-08-18 02:00:00,7.341415457290995,1742.734,198.671676
2000-08-18 03:00:00,7.267292719669687,1690.998,192.773772
2000-08-18 04:00:00,7.185089657960888,1633.636,186.234504
2000-08-18 05:00:00,7.142727627887582,1604.056,182.862384
2000-08-18 06:00:00,7.027563954631383,1523.6354,173.6944356
2000-08-18 07:00:00,6.909203854514949,1440.7586,164.2464804
2000-08-18 08:00:00,6.790097318278155,1357.358,154.738812
2000-08-18 09:00:00,6.650560897814348,1259.6402,143.5989828
2000-08-18 10:00:00,6.521697595488344,1188.5138,135.49057319999997
2000-08-18 11:00:00,6.457129659166277,1152.9272,131.43370080000003
2000-08-18 12:00:00,6.554800671314798,1206.7422,137.5686108
2000-08-18 13:00:00,6.671996626103655,1274.6558,145.3107612
2000-08-18 14:00:00,6.8468491410534575,1397.1086,159.2703804
2000-08-18 15:00:00,7.039438491844812,1531.958,174.643212
2000-08-18 16:00:00,7.09875303468691,1573.374,179.364636
2000-08-18 17:00:00,7.041627693717418,1533.4712,174.8157168
2000-08-18 18:00:00,7.046643501774929,1536.9632,175.2138048
2000-08-18 19:00:00,7.0119613780106125,1512.6938,172.4470932
2000-08-18 20:00:00,7.106731499554846,1578.942,179.999388
2000-08-18 21:00:00,7.225695625644501,1661.998,189.467772
2000-08-18 22:00:00,7.182075815347642,1631.548,185.996472
2000-08-18 23:00:00,7.2372786947269026,1670.06,190.38684
2000-08-19 00:00:00,7.320833752895713,1728.35,197.0319
2000-08-19 01:00:00,7.462591473799017,1827.298,208.311972
2000-08-19 02:00:00,7.660588197239642,2010.877,229.239978
2000-08-19 03:00:00,7.912939944603453,2250.721,256.582194
2000-08-19 04:00:00,8.100199181504406,2428.629,276.863706
2000-08-19 05:00:00,8.240834428932697,2562.297,292.101858
2000-08-19 06:00:00,8.399720291107824,2733.39,311.60645999999997
2000-08-19 07:00:00,8.317038093817901,2635.88,300.49032
2000-08-19 08:00:00,8.080946954958938,2410.38,274.78332
2000-08-19 09:00:00,7.870282535651593,2210.115,251.95310999999998
2000-08-19 10:00:00,7.685108383917004,2034.182,231.896748
2000-08-19 11:00:00,7.628754973524362,1980.62,225.79067999999998
2000-08-19 12:00:00,7.70413948886234,2052.273,233.959122
2000-08-19 13:00:00,7.982775579795879,2317.081,264.14723399999997
2000-08-19 14:00:00,8.339912412967182,2662.83,303.56262
2000-08-19 15:00:00,8.581881940833298,2948.108,336.084312
2000-08-19 16:00:00,8.731992657226712,3125.0752,356.2585728
2000-08-19 17:00:00,8.611006977019931,2982.506,340.00568400000003
2000-08-19 18:00:00,8.439559917193677,2780.332,316.957848
2000-08-19 19:00:00,8.230785841227368,2552.817,291.02113799999995
2000-08-19 20:00:00,8.043039308936809,2374.356,270.67658400000005
2000-08-19 21:00:00,7.953852968608599,2289.589,261.013146
2000-08-19 22:00:00,8.037682876572319,2369.221,270.09119400000003
2000-08-19 23:00:00,8.402423592498916,2736.526,311.963964
2000-08-20 00:00:00,8.234633520617674,2556.451,291.435414
2000-08-20 01:00:00,8.246772711554845,2567.985,292.75029000000006
2000-08-20 02:00:00,8.21265700074514,2535.516,289.048824
2000-08-20 03:00:00,8.089449373092574,2418.438,275.70193200000006
2000-08-20 04:00:00,7.914508120886831,2252.143,256.744302
2000-08-20 05:00:00,7.827716333936671,2169.667,247.342038
2000-08-20 06:00:00,8.008042154273756,2341.097,266.885058
2000-08-20 07:00:00,8.218968177680374,2541.52,289.73328
2000-08-20 08:00:00,8.367190165218796,2695.072,307.238208
2000-08-20 09:00:00,8.393677525653978,2726.236,310.79090399999995
2000-08-20 10:00:00,8.482262832519716,2830.704,322.70025599999997
2000-08-20 11:00:00,8.629432343629093,3004.262,342.48586800000004
2000-08-20 12:00:00,8.723593861526593,3115.198,355.132572
2000-08-20 13:00:00,8.724802799304314,3116.668,355.300152
2000-08-20 14:00:00,8.643123741341018,3020.334,344.318076
2000-08-20 15:00:00,8.527028230847764,2883.526,328.72196399999996
2000-08-20 16:00:00,8.494077176343394,2844.62,324.28668
2000-08-20 17:00:00,8.588316284997303,2955.752,336.955728
2000-08-20 18:00:00,8.524694806331622,2880.684,328.397976
2000-08-20 19:00:00,8.535931032245433,2894.012,329.917368
2000-08-20 20:00:00,8.564890193172017,2928.116,333.805224
2000-08-20 21:00:00,8.460698083611762,2805.322,319.80670799999996
2000-08-20 22:00:00,8.319176543089208,2638.428,300.780792
2000-08-20 23:00:00,8.112510301471861,2440.4,278.20560000000006
2000-08-21 00:00:00,8.039260222970398,2370.722,270.262308
2000-08-21 01:00:00,8.016944798967724,2349.55,267.8487
2000-08-21 02:00:00,8.027998209066949,2360.057,269.046498
2000-08-21 03:00:00,7.9733436650301375,2308.075,263.12055
2000-08-21 04:00:00,7.915560813932394,2253.17,256.86138
2000-08-21 05:00:00,7.802985133400468,2146.204,244.667256
2000-08-21 06:00:00,7.768543118817066,2113.419,240.92976599999997
2000-08-21 07:00:00,7.844257248278455,2185.388,249.134232
2000-08-21 08:00:00,7.999390422033541,2332.881,265.948434
2000-08-21 09:00:00,8.124792728430577,2452.013,279.52948200000003
2000-08-21 10:00:00,8.145149220832144,2471.368,281.735952
2000-08-21 11:00:00,8.084218263471731,2413.461,275.134554
2000-08-21 12:00:00,8.080809419252981,2410.222,274.765308
2000-08-21 13:00:00,8.170453424611406,2495.463,284.482782
2000-08-21 14:00:00,8.25854302982992,2579.124,294.020136
2000-08-21 15:00:00,8.323646691366077,2643.72,301.38408
2000-08-21 16:00:00,8.33463495518887,2656.656,302.85878399999996
2000-08-21 17:00:00,8.243302450604345,2564.667,292.372038
2000-08-21 18:00:00,8.064144129600933,2394.422,272.964108
2000-08-21 19:00:00,7.849991098869787,2190.839,249.755646
2000-08-21 20:00:00,7.758052907205283,2103.465,239.79501000000002
2000-08-21 21:00:00,7.778639003293711,2123.057,242.02849799999996
2000-08-21 22:00:00,7.7005475607924305,2048.797,233.562858
2000-08-21 23:00:00,7.565962246991056,1920.896,218.982144
2000-08-22 00:00:00,7.486480899564067,1845.372,210.372408
2000-08-22 01:00:00,7.396286486387829,1781.014,203.035596
2000-08-22 02:00:00,7.324207680155983,1730.728,197.302992
2000-08-22 03:00:00,7.292336070084637,1708.456,194.763984
2000-08-22 04:00:00,7.300925050528474,1714.488,195.45163200000002
2000-08-22 05:00:00,7.281474405032017,1700.916,193.904424
2000-08-22 06:00:00,7.237229169695495,1670.002,190.38022800000002
2000-08-22 07:00:00,7.024077524649853,1521.191,173.415774
2000-08-22 08:00:00,6.85269391506767,1401.1826,159.7348164
