Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),30.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-08-02 23:00:00,7.457217822439351,2971.08,89.13239999999999
2000-08-03 00:00:00,7.5082452803050606,3039.444,91.18332
2000-08-03 01:00:00,7.572860341805598,3126.06,93.7818
2000-08-03 02:00:00,7.508317604120787,3039.552,91.18656
2000-08-03 03:00:00,7.5635838655401155,3113.64,93.4092
2000-08-03 04:00:00,7.508752121498313,3040.2,91.206
2000-08-03 05:00:00,7.544865217359427,3088.584,92.65751999999999
2000-08-03 06:00:00,7.624931759771824,3195.828,95.87483999999999
2000-08-03 07:00:00,7.609096902306519,3174.66,95.23979999999999
2000-08-03 08:00:00,7.5703858729217295,3122.712,93.68136
2000-08-03 09:00:00,7.469373020020652,2987.388,89.62164
2000-08-03 10:00:00,7.35438957655817,2833.38,85.0014
2000-08-03 11:00:00,7.3348790043089025,2807.244,84.21732
2000-08-03 12:00:00,7.461257466508889,2976.588,89.29764
2000-08-03 13:00:00,7.703688284622538,3297.936,98.93808
2000-08-03 14:00:00,7.8310040289865075,3458.994,103.76982000000001
2000-08-03 15:00:00,7.997563498615169,3669.828,110.09483999999999
2000-08-03 16:00:00,8.125888083580609,3840.272,115.20816
2000-08-03 17:00:00,8.157207093795531,3883.728,116.51183999999999
2000-08-03 18:00:00,8.148119019863339,3871.072,116.13216
2000-08-03 19:00:00,8.110355729189974,3818.656,114.55967999999999
2000-08-03 20:00:00,7.987157211831462,3656.67,109.7001
2000-08-03 21:00:00,8.012186139139631,3688.29,110.64869999999999
2000-08-03 22:00:00,8.100104158528932,3804.432,114.13296
2000-08-03 23:00:00,7.976486195186441,3643.104,109.29312
2000-08-04 00:00:00,7.892455014002775,3536.82,106.1046
2000-08-04 01:00:00,7.687395257314413,3277.332,98.31996
2000-08-04 02:00:00,7.358171447944767,2838.456,85.15368000000001
2000-08-04 03:00:00,7.152413946612969,2598.32,77.9496
2000-08-04 04:00:00,7.0532381396670125,2499.92,74.9976
2000-08-04 05:00:00,6.976170648376678,2423.44,72.7032
2000-08-04 06:00:00,6.89969433737147,2347.52,70.4256
2000-08-04 07:00:00,6.881581693308764,2329.52,69.88560000000001
2000-08-04 08:00:00,6.96204870342812,2409.44,72.2832
2000-08-04 09:00:00,6.9621386764752025,2409.52,72.2856
2000-08-04 10:00:00,6.994169505422599,2441.28,73.23840000000001
2000-08-04 11:00:00,7.026687111999323,2473.6,74.208
2000-08-04 12:00:00,7.013408925132884,2460.4,73.812
2000-08-04 13:00:00,6.914224360991794,2361.92,70.8576
2000-08-04 14:00:00,6.801609885004503,2250.16,67.50479999999999
2000-08-04 15:00:00,6.816101274509928,2264.56,67.9368
2000-08-04 16:00:00,6.934630154768642,2382.24,71.46719999999999
2000-08-04 17:00:00,7.030369849949879,2477.2,74.316
2000-08-04 18:00:00,7.051786969730532,2498.48,74.95439999999999
2000-08-04 19:00:00,7.026175830593447,2473.04,74.1912
2000-08-04 20:00:00,7.010409676428515,2457.44,73.72319999999999
2000-08-04 21:00:00,7.027220720054159,2474.08,74.2224
2000-08-04 22:00:00,7.102991474187268,2549.28,76.47840000000001
2000-08-04 23:00:00,7.150682868138482,2596.64,77.8992
2000-08-05 00:00:00,7.098525454456987,2544.88,76.3464
2000-08-05 01:00:00,6.987691907020947,2434.88,73.0464
2000-08-05 02:00:00,6.795960121291125,2244.56,67.3368
2000-08-05 03:00:00,6.438287806137736,1891.55,56.7465
2000-08-05 04:00:00,6.157491900342404,1665.155,49.95465
2000-08-05 05:00:00,6.153056143525117,1661.58,49.84739999999999
2000-08-05 06:00:00,6.45127184715526,1902.48,57.074400000000004
2000-08-05 07:00:00,6.789644333470018,2238.32,67.1496
2000-08-05 08:00:00,7.118104816434674,2564.32,76.92960000000001
2000-08-05 09:00:00,7.1754344790351166,2621.2,78.636
2000-08-05 10:00:00,6.981211170239002,2428.4,72.852
2000-08-05 11:00:00,6.767356609255415,2216.16,66.48479999999999
2000-08-05 12:00:00,6.618350351145621,2068.32,62.049600000000005
2000-08-05 13:00:00,6.437820764392482,1891.16,56.7348
2000-08-05 14:00:00,6.1537324453605615,1662.1,49.863
2000-08-05 15:00:00,5.962493087333146,1507.92,45.23760000000001
2000-08-05 16:00:00,5.8855295321874515,1445.845,43.37535
2000-08-05 17:00:00,5.91259590345984,1467.685,44.03055
2000-08-05 18:00:00,5.9538017115853386,1500.9,45.027
2000-08-05 19:00:00,5.948311739574268,1496.48,44.894400000000005
2000-08-05 20:00:00,5.9340394612763,1484.975,44.54925
2000-08-05 21:00:00,5.9761088243642195,1518.905,45.56715
2000-08-05 22:00:00,6.069735434693978,1594.37,47.8311
2000-08-05 23:00:00,6.145520989533348,1655.47,49.6641
2000-08-06 00:00:00,6.219816958102246,1715.4,51.462
2000-08-06 01:00:00,6.278427558034331,1762.655,52.87965
2000-08-06 02:00:00,6.328573975132931,1803.085,54.09255
2000-08-06 03:00:00,6.338729999476594,1811.275,54.33825
2000-08-06 04:00:00,6.229556163312626,1723.265,51.697950000000006
2000-08-06 05:00:00,6.095651322220247,1615.3,48.459
2000-08-06 06:00:00,6.0478752268884985,1576.755,47.30265
2000-08-06 07:00:00,5.983545157037216,1524.885,45.746550000000006
2000-08-06 08:00:00,5.914458090125582,1469.18,44.0754
2000-08-06 09:00:00,5.833179656343226,1403.595,42.10785
2000-08-06 10:00:00,5.818229386846975,1391.57,41.747099999999996
2000-08-06 11:00:00,5.9549889804181735,1501.875,45.05625
2000-08-06 12:00:00,6.189244078295759,1690.765,50.722950000000004
2000-08-06 13:00:00,6.452268817024098,1903.52,57.105599999999995
2000-08-06 14:00:00,6.7149447264911855,2164.16,64.92479999999999
2000-08-06 15:00:00,6.940665380134259,2388.16,71.64479999999999
2000-08-06 16:00:00,7.162213122419799,2608.08,78.24239999999999
2000-08-06 17:00:00,7.332860354952077,2804.544,84.13632
2000-08-06 18:00:00,7.381874295768058,2870.208,86.10624
2000-08-06 19:00:00,7.3225927370145225,2790.72,83.7216
2000-08-06 20:00:00,7.259816585829254,2706.696,81.20088
2000-08-06 21:00:00,7.163107975515263,2608.96,78.2688
2000-08-06 22:00:00,6.925182372223531,2372.8,71.184
2000-08-06 23:00:00,6.567874236518676,2018.24,60.5472
2000-08-07 00:00:00,6.282275172079649,1765.775,52.97325
2000-08-07 01:00:00,6.095783341892576,1615.365,48.46095
2000-08-07 02:00:00,5.907653690689192,1463.655,43.90965
2000-08-07 03:00:00,5.693243956465053,1290.755,38.72265
2000-08-07 04:00:00,5.585922547687487,1215.504,36.46512
2000-08-07 05:00:00,5.519901873908576,1175.373,35.26119
2000-08-07 06:00:00,5.439033423692203,1126.226,33.78678000000001
2000-08-07 07:00:00,5.402811630382528,1104.225,33.12675
2000-08-07 08:00:00,5.379112103042626,1089.819,32.69457
2000-08-07 09:00:00,5.3481153721942345,1070.954,32.12862
2000-08-07 10:00:00,5.2881288563137305,1034.498,31.034940000000002
2000-08-07 11:00:00,5.274313347841483,1026.07,30.7821
2000-08-07 12:00:00,5.2525063088845405,1012.84,30.3852
2000-08-07 13:00:00,5.207856026723715,985.694,29.57082
2000-08-07 14:00:00,5.094224670832653,916.604,27.498120000000004
2000-08-07 15:00:00,4.926990298581276,814.978,24.44934
2000-08-07 16:00:00,4.812139949859959,749.395,22.481849999999998
2000-08-07 17:00:00,4.673998078336108,689.405,20.682149999999996
2000-08-07 18:00:00,4.575061153042887,646.46,19.393800000000002
2000-08-07 19:00:00,4.523802080512411,624.2,18.726
2000-08-07 20:00:00,4.3957975744552895,568.62,17.0586
2000-08-07 21:00:00,4.327078171882931,538.8,16.163999999999998
2000-08-07 22:00:00,4.420846416045549,579.505,17.385150000000003
2000-08-07 23:00:00,4.539531395099501,631.025,18.93075
2000-08-08 00:00:00,4.659964185444232,683.315,20.49945
2000-08-08 01:00:00,4.801025106263956,744.565,22.33695
2000-08-08 02:00:00,4.945552488054898,826.248,24.787440000000004
2000-08-08 03:00:00,4.972963129700978,842.908,25.28724
2000-08-08 04:00:00,4.943584679782973,825.072,24.75216
2000-08-08 05:00:00,4.960050765340814,835.068,25.05204
2000-08-08 06:00:00,5.069465916086719,901.561,27.046830000000003
2000-08-08 07:00:00,5.117713815300876,930.912,27.92736
2000-08-08 08:00:00,5.132995173043557,940.173,28.205189999999998
2000-08-08 09:00:00,5.039702117390551,883.48,26.5044
2000-08-08 10:00:00,4.889538561836226,792.193,23.765790000000003
2000-08-08 11:00:00,4.844853354890901,765.047,22.95141
2000-08-08 12:00:00,4.919684737001557,810.519,24.31557
2000-08-08 13:00:00,5.042294613964351,885.048,26.55144
2000-08-08 14:00:00,5.206301230647836,984.763,29.54289
2000-08-08 15:00:00,5.430815427039157,1121.228,33.63684000000001
2000-08-08 16:00:00,5.667921135950192,1270.345,38.11035
2000-08-08 17:00:00,5.933716132691204,1484.715,44.54145
2000-08-08 18:00:00,6.187381364551944,1689.27,50.6781
2000-08-08 19:00:00,6.546767690920512,1997.28,59.9184
2000-08-08 20:00:00,6.925727155678809,2373.36,71.2008
2000-08-08 21:00:00,7.261927908008858,2709.504,81.28511999999999
2000-08-08 22:00:00,7.399129235274612,2893.32,86.79960000000001
2000-08-08 23:00:00,7.434434693478296,2940.624,88.21872
2000-08-09 00:00:00,7.571396569467581,3124.116,93.72348
2000-08-09 01:00:00,7.646564085690688,3224.772,96.74316
2000-08-09 02:00:00,7.562207602616758,3111.804,93.35412
2000-08-09 03:00:00,7.431978996644612,2937.276,88.11828
2000-08-09 04:00:00,7.240355754105838,2685.6,80.568
2000-08-09 05:00:00,7.138120300882576,2584.16,77.52479999999998
2000-08-09 06:00:00,7.0511156791035905,2497.84,74.93520000000001
2000-08-09 07:00:00,6.8675758327364695,2315.68,69.4704
2000-08-09 08:00:00,6.710954378770675,2160.24,64.8072
2000-08-09 09:00:00,6.444062442504372,1896.23,56.886900000000004
2000-08-09 10:00:00,6.16205473514993,1668.795,50.06385000000001
2000-08-09 11:00:00,5.971732511459244,1515.33,45.4599
2000-08-09 12:00:00,5.933464660865153,1484.52,44.535599999999995
2000-08-09 13:00:00,5.911080057085482,1466.45,43.9935
2000-08-09 14:00:00,5.865441334848338,1429.66,42.8898
2000-08-09 15:00:00,5.875457428452394,1437.72,43.1316
2000-08-09 16:00:00,5.866278287989728,1430.31,42.909299999999995
2000-08-09 17:00:00,5.836254386091053,1406.13,42.1839
2000-08-09 18:00:00,5.839794314201996,1408.99,42.2697
2000-08-09 19:00:00,5.86909478293541,1432.585,42.97755
2000-08-09 20:00:00,6.0164599718679845,1551.405,46.54215
2000-08-09 21:00:00,6.25307812450474,1742.245,52.26735
2000-08-09 22:00:00,6.531066344779002,1981.68,59.4504
2000-08-09 23:00:00,6.699798501051131,2149.12,64.4736
2000-08-10 00:00:00,6.7511310216569855,2200.08,66.0024
2000-08-10 01:00:00,6.707446059460285,2156.72,64.70159999999998
2000-08-10 02:00:00,6.651840663856374,2101.52,63.0456
2000-08-10 03:00:00,6.355120473858419,1824.47,54.7341
2000-08-10 04:00:00,5.9890602425224015,1529.305,45.87915
2000-08-10 05:00:00,6.0325207817656255,1564.34,46.9302
2000-08-10 06:00:00,6.501269963536957,1952.08,58.5624
2000-08-10 07:00:00,6.77587631261609,2224.64,66.7392
2000-08-10 08:00:00,6.933552960059379,2381.12,71.43359999999998
2000-08-10 09:00:00,7.087684029731027,2534.08,76.02239999999999
2000-08-10 10:00:00,7.280181881785065,2733.912,82.01736
2000-08-10 11:00:00,7.337549190644407,2810.808,84.32424
2000-08-10 12:00:00,7.3377635198010625,2811.132,84.33396
2000-08-10 13:00:00,7.342506187333366,2817.396,84.52188000000001
2000-08-10 14:00:00,7.340969908624046,2815.344,84.46032000000001
2000-08-10 15:00:00,7.326369107781153,2795.796,83.87387999999999
2000-08-10 16:00:00,7.218594815046322,2664.0,79.92
2000-08-10 17:00:00,7.176689930171739,2622.4,78.672
2000-08-10 18:00:00,7.176440014708559,2622.16,78.66479999999999
2000-08-10 19:00:00,7.252573917853553,2697.76,80.9328
2000-08-10 20:00:00,7.453721076132825,2966.436,88.99308
2000-08-10 21:00:00,7.7211776118690345,3320.07,99.60210000000001
2000-08-10 22:00:00,7.8334522449172574,3462.156,103.86467999999999
2000-08-10 23:00:00,7.831931691561794,3460.218,103.80654
2000-08-11 00:00:00,7.707367629238336,3302.628,99.07884000000001
2000-08-11 01:00:00,7.597908528898978,3159.648,94.78944
2000-08-11 02:00:00,7.4219168702024385,2923.884,87.71652
2000-08-11 03:00:00,7.349201167786747,2826.36,84.7908
2000-08-11 04:00:00,7.415126188855384,2914.704,87.44112000000001
2000-08-11 05:00:00,7.581396582061174,3137.508,94.12523999999999
2000-08-11 06:00:00,7.631031761085803,3204.036,96.12108
2000-08-11 07:00:00,7.518122105184952,3052.728,91.58184
2000-08-11 08:00:00,7.460534433521357,2975.616,89.26848
2000-08-11 09:00:00,7.2733790445359405,2724.84,81.74520000000001
2000-08-11 10:00:00,7.02191702108063,2468.8,74.064
2000-08-11 11:00:00,6.77694475417862,2225.68,66.7704
2000-08-11 12:00:00,6.556214289006392,2006.64,60.199200000000005
2000-08-11 13:00:00,6.43626248902421,1889.925,56.69775
2000-08-11 14:00:00,6.450513571776727,1901.76,57.052800000000005
2000-08-11 15:00:00,6.4502110497811005,1901.44,57.043200000000006
2000-08-11 16:00:00,6.371709856225852,1837.86,55.135799999999996
2000-08-11 17:00:00,6.2290785890618965,1722.875,51.68625
2000-08-11 18:00:00,6.148405181209731,1657.81,49.7343
2000-08-11 19:00:00,6.184509158104073,1686.93,50.6079
2000-08-11 20:00:00,6.2673897198090085,1753.75,52.6125
2000-08-11 21:00:00,6.338258678378912,1810.885,54.326550000000005
2000-08-11 22:00:00,6.382218758573197,1846.375,55.39125
2000-08-11 23:00:00,6.437692922376264,1891.095,56.73285
2000-08-12 00:00:00,6.510029480082808,1960.8,58.824
2000-08-12 01:00:00,6.544494808103884,1995.04,59.8512
2000-08-12 02:00:00,6.556040168712351,2006.48,60.1944
2000-08-12 03:00:00,6.588180772316326,2038.4,61.152
2000-08-12 04:00:00,6.576672233483398,2026.96,60.808800000000005
2000-08-12 05:00:00,6.547924817275205,1998.4,59.952
2000-08-12 06:00:00,6.531498767748543,1982.08,59.462399999999995
2000-08-12 07:00:00,6.536345677302209,1986.96,59.6088
2000-08-12 08:00:00,6.5618013356469005,2012.16,60.3648
2000-08-12 09:00:00,6.426609641352531,1882.125,56.46375
2000-08-12 10:00:00,6.3352690172256585,1808.48,54.254400000000004
2000-08-12 11:00:00,6.339381052699494,1811.795,54.35385000000001
2000-08-12 12:00:00,6.317815473100227,1794.44,53.833200000000005
2000-08-12 13:00:00,6.34429660644679,1815.76,54.4728
2000-08-12 14:00:00,6.396875823446794,1858.14,55.744200000000006
2000-08-12 15:00:00,6.496987519868133,1947.84,58.435199999999995
2000-08-12 16:00:00,6.646799319717737,2096.56,62.8968
2000-08-12 17:00:00,6.6807309858731045,2130.24,63.907199999999996
2000-08-12 18:00:00,6.607989804125401,2058.0,61.74
2000-08-12 19:00:00,6.575433483737728,2025.68,60.7704
2000-08-12 20:00:00,6.687110231576128,2136.56,64.0968
2000-08-12 21:00:00,6.901356789399168,2349.2,70.476
2000-08-12 22:00:00,7.088346529325613,2534.72,76.04159999999999
2000-08-12 23:00:00,7.167627942176472,2613.44,78.4032
2000-08-13 00:00:00,7.196173782811713,2641.76,79.25280000000001
2000-08-13 01:00:00,7.115796583124353,2562.0,76.86
2000-08-13 02:00:00,7.052257354014123,2498.96,74.9688
2000-08-13 03:00:00,7.195573642581213,2641.2,79.236
2000-08-13 04:00:00,7.20956069503363,2655.04,79.6512
2000-08-13 05:00:00,6.986844650694363,2434.0,73.02
2000-08-13 06:00:00,6.72625916486343,2175.44,65.2632
2000-08-13 07:00:00,6.422795190636138,1879.07,56.372099999999996
2000-08-13 08:00:00,6.0318219979090575,1563.82,46.9146
2000-08-13 09:00:00,5.632105082674153,1243.581,37.307430000000004
2000-08-13 10:00:00,5.348678404262921,1071.297,32.13891
2000-08-13 11:00:00,5.192264183859973,976.237,29.287110000000002
2000-08-13 12:00:00,5.079397411359643,907.588,27.22764
2000-08-13 13:00:00,5.054762146691712,892.643,26.77929
2000-08-13 14:00:00,5.146725566932925,948.552,28.45656
2000-08-13 15:00:00,5.2851112128147495,1032.636,30.97908
2000-08-13 16:00:00,5.333477900979228,1062.036,31.86108
2000-08-13 17:00:00,5.305122022128856,1044.837,31.345110000000002
2000-08-13 18:00:00,5.206240354878032,984.714,29.541420000000002
2000-08-13 19:00:00,5.183314548603884,970.798,29.123939999999997
2000-08-13 20:00:00,5.340458833526499,1066.299,31.988970000000002
2000-08-13 21:00:00,5.596214885724045,1221.776,36.65328
2000-08-13 22:00:00,5.9013008905146185,1458.585,43.75755
2000-08-13 23:00:00,6.27734411732616,1761.81,52.854299999999995
2000-08-14 00:00:00,6.562471936502943,2012.88,60.3864
2000-08-14 01:00:00,6.782133784366716,2230.88,66.92640000000002
2000-08-14 02:00:00,6.914155324763036,2361.92,70.8576
2000-08-14 03:00:00,6.848576599934401,2296.8,68.904
2000-08-14 04:00:00,6.655464616831816,2105.12,63.1536
2000-08-14 05:00:00,6.552022413485122,2002.48,60.074400000000004
2000-08-14 06:00:00,6.611709553863598,2061.76,61.8528
2000-08-14 07:00:00,6.628365708696215,2078.24,62.347199999999994
2000-08-14 08:00:00,6.607280630322753,2057.36,61.720800000000004
2000-08-14 09:00:00,6.439210229838992,1892.33,56.76989999999999
2000-08-14 10:00:00,6.256254563293361,1744.78,52.3434
2000-08-14 11:00:00,6.10722602511512,1624.595,48.73785
2000-08-14 12:00:00,5.987305464349412,1527.875,45.83625
2000-08-14 13:00:00,5.913535449707128,1468.4,44.052
2000-08-14 14:00:00,5.935528422787237,1486.145,44.58435
2000-08-14 15:00:00,6.163701577625334,1670.16,50.104800000000004
2000-08-14 16:00:00,6.3860005938940825,1849.365,55.48095
2000-08-14 17:00:00,6.440689790277883,1893.5,56.805
2000-08-14 18:00:00,6.482729754828638,1933.68,58.010400000000004
2000-08-14 19:00:00,6.580907888212691,2031.12,60.9336
2000-08-14 20:00:00,6.950962379849418,2398.4,71.952
2000-08-14 21:00:00,7.272893965030008,2724.192,81.72576
2000-08-14 22:00:00,7.445066215307803,2954.88,88.64640000000001
2000-08-14 23:00:00,7.562596505204242,3112.344,93.37032
2000-08-15 00:00:00,7.633423173110452,3207.168,96.21504
2000-08-15 01:00:00,7.697147680790467,3289.674,98.69022
2000-08-15 02:00:00,7.617914276682956,3186.432,95.59295999999999
2000-08-15 03:00:00,7.431040418794158,2936.088,88.08264
2000-08-15 04:00:00,7.352055419072482,2830.248,84.90744000000001
2000-08-15 05:00:00,7.315389605014985,2781.108,83.43324000000001
2000-08-15 06:00:00,7.2502114668399615,2695.36,80.8608
2000-08-15 07:00:00,7.2293604494948935,2674.72,80.24159999999999
2000-08-15 08:00:00,7.303566571404594,2765.232,82.95696
2000-08-15 09:00:00,7.233970905785777,2679.28,80.37840000000001
2000-08-15 10:00:00,6.891966301252268,2339.84,70.19520000000001
2000-08-15 11:00:00,6.642703310651752,2092.48,62.7744
2000-08-15 12:00:00,6.718453896036099,2167.68,65.0304
2000-08-15 13:00:00,6.9051909027939375,2352.96,70.5888
2000-08-15 14:00:00,7.07441798414812,2520.96,75.6288
2000-08-15 15:00:00,7.381215070210028,2869.344,86.08032
2000-08-15 16:00:00,7.487930321050652,3012.228,90.36684
2000-08-15 17:00:00,7.553596241670327,3100.248,93.00744
2000-08-15 18:00:00,7.586667077971072,3144.528,94.33583999999999
2000-08-15 19:00:00,7.679620030118055,3267.438,98.02314
2000-08-15 20:00:00,7.867887153561907,3505.71,105.1713
2000-08-15 21:00:00,7.892297616878272,3536.616,106.09848
2000-08-15 22:00:00,7.738495043908928,3342.0,100.26
2000-08-15 23:00:00,7.4667352933940085,2983.932,89.51795999999999
2000-08-16 00:00:00,7.239025083556205,2684.32,80.5296
2000-08-16 01:00:00,7.194383056289697,2640.0,79.2
2000-08-16 02:00:00,7.385439036011935,2874.96,86.2488
2000-08-16 03:00:00,7.642396937031113,3219.264,96.57791999999999
2000-08-16 04:00:00,7.804172552156856,3425.13,102.75390000000002
2000-08-16 05:00:00,7.813996637271786,3437.472,103.12416
2000-08-16 06:00:00,7.830764974353229,3458.688,103.76064
2000-08-16 07:00:00,7.854878202314156,3489.288,104.67864
2000-08-16 08:00:00,7.874175828848123,3513.666,105.40998
2000-08-16 09:00:00,7.7914508155702675,3409.014,102.27042
2000-08-16 10:00:00,7.6365082411416125,3211.38,96.34140000000001
2000-08-16 11:00:00,7.486297347628166,3010.068,90.30204
2000-08-16 12:00:00,7.304618513430059,2766.636,82.99908
2000-08-16 13:00:00,7.25248754305429,2697.68,80.93039999999999
2000-08-16 14:00:00,7.168405228471585,2614.24,78.4272
2000-08-16 15:00:00,7.156828600418103,2602.72,78.0816
2000-08-16 16:00:00,7.194577462716119,2640.16,79.20479999999999
2000-08-16 17:00:00,7.2048333279434225,2650.4,79.512
2000-08-16 18:00:00,7.1343777868703935,2580.4,77.412
2000-08-16 19:00:00,7.1424566872189965,2588.48,77.6544
2000-08-16 20:00:00,7.37857681913616,2865.78,85.97340000000001
2000-08-16 21:00:00,7.668186427103965,3253.056,97.59168000000001
2000-08-16 22:00:00,7.775467476317514,3388.818,101.66454
2000-08-16 23:00:00,7.660669276601503,3243.468,97.30404
2000-08-17 00:00:00,7.469827949131258,2988.036,89.64108
2000-08-17 01:00:00,7.270830300258359,2721.384,81.64152
2000-08-17 02:00:00,7.0259871824123445,2472.88,74.1864
2000-08-17 03:00:00,6.835320719193393,2283.68,68.51039999999999
2000-08-17 04:00:00,6.809600537245887,2258.08,67.74239999999999
2000-08-17 05:00:00,6.830692032504111,2279.04,68.3712
2000-08-17 06:00:00,7.055636340486691,2502.32,75.06960000000001
2000-08-17 07:00:00,7.470270277793827,2988.576,89.65728
2000-08-17 08:00:00,7.987353319778838,3656.874,109.70622
2000-08-17 09:00:00,8.255834449126612,4020.816,120.62447999999999
2000-08-17 10:00:00,8.198167718860306,3940.624,118.21872
2000-08-17 11:00:00,8.035280298899329,3717.564,111.52692
2000-08-17 12:00:00,7.7831558208128495,3398.508,101.95523999999999
2000-08-17 13:00:00,7.598302339866914,3160.188,94.80564
2000-08-17 14:00:00,7.513601180636099,3046.68,91.40039999999999
2000-08-17 15:00:00,7.441459676427107,2950.02,88.5006
2000-08-17 16:00:00,7.389340730574498,2880.144,86.40432
2000-08-17 17:00:00,7.413504823065995,2912.544,87.37631999999999
2000-08-17 18:00:00,7.433019628818261,2938.68,88.1604
2000-08-17 19:00:00,7.4507506022103085,2962.44,88.8732
2000-08-17 20:00:00,7.589783962814856,3148.74,94.4622
2000-08-17 21:00:00,7.684478013349988,3273.66,98.20979999999999
2000-08-17 22:00:00,7.7684982270999265,3379.944,101.39832
2000-08-17 23:00:00,7.711681442154412,3308.034,99.24102
2000-08-18 00:00:00,7.5630224143687315,3112.884,93.38652
2000-08-18 01:00:00,7.4641970726051365,2980.476,89.41428
2000-08-18 02:00:00,7.341415457290995,2815.992,84.47976000000001
2000-08-18 03:00:00,7.267292719669687,2716.632,81.49896000000001
2000-08-18 04:00:00,7.185089657960888,2630.8,78.924
2000-08-18 05:00:00,7.142727627887582,2588.72,77.66159999999999
2000-08-18 06:00:00,7.027563954631383,2474.4,74.232
2000-08-18 07:00:00,6.909203854514949,2356.96,70.7088
2000-08-18 08:00:00,6.790097318278155,2238.8,67.164
2000-08-18 09:00:00,6.650560897814348,2100.24,63.0072
2000-08-18 10:00:00,6.521697595488344,1972.4,59.172
2000-08-18 11:00:00,6.457129659166277,1908.32,57.2496
2000-08-18 12:00:00,6.554800671314798,2005.28,60.1584
2000-08-18 13:00:00,6.671996626103655,2121.52,63.6456
2000-08-18 14:00:00,6.8468491410534575,2295.12,68.85359999999999
2000-08-18 15:00:00,7.039438491844812,2486.24,74.5872
2000-08-18 16:00:00,7.09875303468691,2545.12,76.35359999999999
2000-08-18 17:00:00,7.041627693717418,2488.4,74.652
2000-08-18 18:00:00,7.046643501774929,2493.36,74.80080000000001
2000-08-18 19:00:00,7.0119613780106125,2458.96,73.7688
2000-08-18 20:00:00,7.106731499554846,2553.04,76.5912
2000-08-18 21:00:00,7.225695625644501,2671.04,80.13119999999999
2000-08-18 22:00:00,7.182075815347642,2627.76,78.8328
2000-08-18 23:00:00,7.2372786947269026,2682.56,80.4768
2000-08-19 00:00:00,7.320833752895713,2788.452,83.65356000000001
2000-08-19 01:00:00,7.462591473799017,2978.316,89.34948
2000-08-19 02:00:00,7.660588197239642,3243.366,97.30098
2000-08-19 03:00:00,7.912939944603453,3562.728,106.88184
2000-08-19 04:00:00,8.100199181504406,3804.544,114.13632
2000-08-19 05:00:00,8.240834428932697,3999.984,119.99952
2000-08-19 06:00:00,8.399720291107824,4220.736,126.62208
2000-08-19 07:00:00,8.317038093817901,4105.824,123.17472
2000-08-19 08:00:00,8.080946954958938,3777.776,113.33328
2000-08-19 09:00:00,7.870282535651593,3508.77,105.26310000000001
2000-08-19 10:00:00,7.685108383917004,3274.476,98.23428
2000-08-19 11:00:00,7.628754973524362,3200.904,96.02712
2000-08-19 12:00:00,7.70413948886234,3298.548,98.95643999999999
2000-08-19 13:00:00,7.982775579795879,3651.06,109.5318
2000-08-19 14:00:00,8.339912412967182,4137.632,124.12895999999999
2000-08-19 15:00:00,8.581881940833298,4467.896,134.03688
2000-08-19 16:00:00,8.731992657226712,4669.1,140.073
2000-08-19 17:00:00,8.611006977019931,4506.992,135.20976000000002
2000-08-19 18:00:00,8.439559917193677,4276.064,128.28192
2000-08-19 19:00:00,8.230785841227368,3985.984,119.57952
2000-08-19 20:00:00,8.043039308936809,3727.356,111.82068000000001
2000-08-19 21:00:00,7.953852968608599,3614.442,108.43325999999999
2000-08-19 22:00:00,8.037682876572319,3720.522,111.61566
2000-08-19 23:00:00,8.402423592498916,4224.432,126.73295999999999
2000-08-20 00:00:00,8.234633520617674,3991.36,119.74080000000001
2000-08-20 01:00:00,8.246772711554845,4008.16,120.24479999999998
2000-08-20 02:00:00,8.21265700074514,3960.784,118.82352
2000-08-20 03:00:00,8.089449373092574,3789.648,113.68944
2000-08-20 04:00:00,7.914508120886831,3564.666,106.93998
2000-08-20 05:00:00,7.827716333936671,3454.914,103.64742000000001
2000-08-20 06:00:00,8.008042154273756,3683.088,110.49264
2000-08-20 07:00:00,8.218968177680374,3969.52,119.0856
2000-08-20 08:00:00,8.367190165218796,4175.488,125.26464000000001
2000-08-20 09:00:00,8.393677525653978,4212.336,126.37008
2000-08-20 10:00:00,8.482262832519716,4334.516,130.03547999999998
2000-08-20 11:00:00,8.629432343629093,4531.616,135.94848000000002
2000-08-20 12:00:00,8.723593861526593,4657.76,139.73280000000003
2000-08-20 13:00:00,8.724802799304314,4659.38,139.7814
2000-08-20 14:00:00,8.643123741341018,4549.976,136.49928
2000-08-20 15:00:00,8.527028230847764,4394.456,131.83368
2000-08-20 16:00:00,8.494077176343394,4350.284,130.50851999999998
2000-08-20 17:00:00,8.588316284997303,4476.536,134.29608000000002
2000-08-20 18:00:00,8.524694806331622,4391.324,131.73972
2000-08-20 19:00:00,8.535931032245433,4406.336,132.19008000000002
2000-08-20 20:00:00,8.564890193172017,4445.216,133.35648
2000-08-20 21:00:00,8.460698083611762,4305.408,129.16224
2000-08-20 22:00:00,8.319176543089208,4108.736,123.26208
2000-08-20 23:00:00,8.112510301471861,3821.68,114.65039999999999
2000-08-21 00:00:00,8.039260222970398,3722.562,111.67686
2000-08-21 01:00:00,8.016944798967724,3694.308,110.82924
