Date,windspeed,Enercon E126/7580 OFF power at a hub height of 135.0 m (kW),89.0 turbines for Enercon E126/7580 OFF power at a hub height of 135.0 m (MW)
2000-10-20 05:00:00,7.226227883240987,2671.6,237.7724
2000-10-20 06:00:00,7.145602810399457,2591.6,230.6524
2000-10-20 07:00:00,7.003786025114508,2450.8,218.12120000000002
2000-10-20 08:00:00,7.045960964730504,2492.72,221.85208
2000-10-20 09:00:00,7.084541084782268,2530.96,225.25544
2000-10-20 10:00:00,7.288177133430503,2744.604,244.269756
2000-10-20 11:00:00,7.576131866449293,3130.488,278.613432
2000-10-20 12:00:00,7.713896742170546,3310.89,294.66920999999996
2000-10-20 13:00:00,7.87313943883991,3512.34,312.59826
2000-10-20 14:00:00,8.006750402623842,3681.456,327.649584
2000-10-20 15:00:00,8.000941280142468,3674.112,326.995968
2000-10-20 16:00:00,7.848191773545136,3480.822,309.793158
2000-10-20 17:00:00,7.809083604129832,3431.352,305.39032799999995
2000-10-20 18:00:00,7.933975389685768,3589.35,319.45214999999996
2000-10-20 19:00:00,7.858233993693589,3493.47,310.91882999999996
2000-10-20 20:00:00,7.779527474416787,3393.918,302.058702
2000-10-20 21:00:00,7.84974607290028,3482.76,309.96564
2000-10-20 22:00:00,8.016239884487911,3693.39,328.71171
2000-10-20 23:00:00,8.231126945005405,3986.432,354.792448
2000-10-21 00:00:00,8.405471820950744,4228.688,376.353232
2000-10-21 01:00:00,8.386915037770278,4202.928,374.060592
2000-10-21 02:00:00,8.316646457587332,4105.264,365.368496
2000-10-21 03:00:00,8.272920273056743,4044.56,359.96583999999996
2000-10-21 04:00:00,8.024124927888137,3703.386,329.601354
2000-10-21 05:00:00,7.9885975157650275,3658.404,325.597956
2000-10-21 06:00:00,7.969339491605671,3634.128,323.437392
2000-10-21 07:00:00,7.990032478865197,3660.24,325.76135999999997
2000-10-21 08:00:00,8.067508651281774,3759.072,334.557408
2000-10-21 09:00:00,8.37488466610492,4186.24,372.57536
2000-10-21 10:00:00,8.493922401136023,4350.068,387.15605200000005
2000-10-21 11:00:00,8.622204602349848,4522.004,402.458356
2000-10-21 12:00:00,8.690324207709319,4613.264,410.580496
2000-10-21 13:00:00,8.385778531468869,4201.36,373.92104
2000-10-21 14:00:00,8.135870343034702,3854.048,343.010272
2000-10-21 15:00:00,8.031146270782399,3712.26,330.39114
2000-10-21 16:00:00,7.79440440127143,3412.686,303.729054
2000-10-21 17:00:00,7.75763454255432,3366.174,299.58948599999997
2000-10-21 18:00:00,7.913586461299973,3563.544,317.15541599999995
2000-10-21 19:00:00,8.13629815826154,3854.72,343.07007999999996
2000-10-21 20:00:00,8.222454980517378,3974.448,353.725872
2000-10-21 21:00:00,8.203729854969113,3948.352,351.403328
2000-10-21 22:00:00,8.05359615460017,3740.718,332.923902
2000-10-21 23:00:00,7.999896622714902,3672.786,326.87795400000005
2000-10-22 00:00:00,8.001246014950741,3674.418,327.02320199999997
2000-10-22 01:00:00,7.940452034252722,3597.51,320.17839000000004
2000-10-22 02:00:00,7.590584967855822,3149.82,280.33398000000005
2000-10-22 03:00:00,7.461752097409178,2977.236,264.97400400000004
2000-10-22 04:00:00,7.407445834819425,2904.444,258.495516
2000-10-22 05:00:00,7.42287887328825,2925.072,260.331408
2000-10-22 06:00:00,7.493267046907115,3019.464,268.73229599999996
2000-10-22 07:00:00,7.495068871228925,3021.84,268.94376
2000-10-22 08:00:00,7.546196970733982,3090.312,275.03776799999997
2000-10-22 09:00:00,7.596081512167918,3157.164,280.987596
2000-10-22 10:00:00,7.556839710770768,3104.568,276.306552
2000-10-22 11:00:00,7.679364228953569,3267.132,290.77474800000005
2000-10-22 12:00:00,7.815248880819068,3439.104,306.080256
2000-10-22 13:00:00,7.845041995636575,3476.844,309.43911599999996
2000-10-22 14:00:00,7.794001392780774,3412.176,303.68366399999996
2000-10-22 15:00:00,7.668654219603658,3253.566,289.56737400000003
2000-10-22 16:00:00,7.286663412452032,2742.66,244.09673999999998
2000-10-22 17:00:00,7.068295563913813,2514.88,223.82432
2000-10-22 18:00:00,7.095128058395773,2541.52,226.19528
2000-10-22 19:00:00,7.094043573130951,2540.4,226.09560000000002
2000-10-22 20:00:00,7.09197506280125,2538.32,225.91048
2000-10-22 21:00:00,7.021885396782334,2468.8,219.72320000000002
2000-10-22 22:00:00,6.963281572669747,2410.64,214.54695999999998
2000-10-22 23:00:00,7.0242124903470256,2471.12,219.92968
2000-10-23 00:00:00,7.054502961474579,2501.2,222.6068
2000-10-23 01:00:00,7.054046958307144,2500.72,222.56408
2000-10-23 02:00:00,7.070049032726469,2516.56,223.97384
2000-10-23 03:00:00,7.227749059298737,2673.12,237.90768
2000-10-23 04:00:00,7.421004305055794,2922.588,260.110332
2000-10-23 05:00:00,7.5896059903539,3148.524,280.218636
2000-10-23 06:00:00,7.5815586186102015,3137.724,279.257436
2000-10-23 07:00:00,7.5823159402896625,3138.696,279.343944
2000-10-23 08:00:00,7.759991489279287,3369.234,299.861826
2000-10-23 09:00:00,8.15034496707275,3874.208,344.804512
2000-10-23 10:00:00,8.548947222081187,4423.832,393.721048
2000-10-23 11:00:00,8.769840392114466,4719.752,420.057928
2000-10-23 12:00:00,8.795776664927724,4754.528,423.15299200000004
2000-10-23 13:00:00,8.899884184860074,4887.444,434.9825160000001
2000-10-23 14:00:00,9.095948906871689,5111.28,454.90391999999997
2000-10-23 15:00:00,9.022929297839337,5027.928,447.485592
2000-10-23 16:00:00,8.846673062631671,4822.676,429.21816400000006
2000-10-23 17:00:00,8.815880455396053,4781.42,425.54638
2000-10-23 18:00:00,8.908590767083899,4897.38,435.86682
2000-10-23 19:00:00,8.85182715442657,4829.588,429.833332
2000-10-23 20:00:00,8.720101535840543,4653.116,414.12732400000004
2000-10-23 21:00:00,8.660516353082743,4573.304,407.024056
2000-10-23 22:00:00,8.636454444635397,4541.012,404.150068
2000-10-23 23:00:00,8.517278178047496,4381.388,389.943532
2000-10-24 00:00:00,8.399458308522075,4220.288,375.60563199999996
2000-10-24 01:00:00,8.474976995798272,4324.688,384.89723200000003
2000-10-24 02:00:00,8.596991357269747,4488.2,399.4498
2000-10-24 03:00:00,8.571623182971628,4454.18,396.42202000000003
2000-10-24 04:00:00,8.39824017821638,4218.608,375.456112
2000-10-24 05:00:00,8.199789514448137,3942.864,350.914896
2000-10-24 06:00:00,7.91682553082759,3567.624,317.518536
2000-10-24 07:00:00,7.367522741930935,2850.984,253.737576
2000-10-24 08:00:00,6.926120178750393,2373.76,211.26464
2000-10-24 09:00:00,6.623906420932013,2073.84,184.57176
2000-10-24 10:00:00,6.6651327604254975,2114.72,188.21007999999998
2000-10-24 11:00:00,6.8735653333963525,2321.6,206.6224
2000-10-24 12:00:00,7.1247366196983695,2570.88,228.80832
2000-10-24 13:00:00,7.233713283758505,2679.04,238.43456
2000-10-24 14:00:00,7.298262491988168,2758.212,245.480868
2000-10-24 15:00:00,7.279977461013459,2733.696,243.29894399999998
2000-10-24 16:00:00,6.8674983824217275,2315.6,206.0884
2000-10-24 17:00:00,6.695213275338893,2144.56,190.86584
2000-10-24 18:00:00,7.056460956243306,2503.12,222.77768
2000-10-24 19:00:00,7.4030450821435005,2898.504,257.966856
2000-10-24 20:00:00,7.644896496140608,3222.612,286.81246799999997
2000-10-24 21:00:00,7.66451248186847,3248.364,289.104396
2000-10-24 22:00:00,7.397582558766791,2891.268,257.322852
2000-10-24 23:00:00,7.0776512408367624,2524.16,224.65024
2000-10-25 00:00:00,6.91706233319182,2364.8,210.46720000000002
2000-10-25 01:00:00,6.706298506148727,2155.6,191.8484
2000-10-25 02:00:00,6.509213914712354,1960.0,174.44
2000-10-25 03:00:00,6.335827991437638,1808.935,160.995215
2000-10-25 04:00:00,6.055322316885633,1582.735,140.86341499999997
2000-10-25 05:00:00,5.999394771355733,1537.625,136.848625
2000-10-25 06:00:00,6.199248343288231,1698.825,151.19542500000003
2000-10-25 07:00:00,6.260853951684233,1748.485,155.615165
2000-10-25 08:00:00,6.294283666305102,1775.46,158.01594
2000-10-25 09:00:00,6.4077112279536035,1866.915,166.155435
2000-10-25 10:00:00,6.64376264128104,2093.52,186.32328
2000-10-25 11:00:00,6.9316469395727625,2379.2,211.7488
2000-10-25 12:00:00,7.387758376871202,2878.092,256.150188
2000-10-25 13:00:00,7.683938470954237,3272.946,291.292194
2000-10-25 14:00:00,7.849646308449795,3482.658,309.95656199999996
2000-10-25 15:00:00,7.9396122815176735,3596.49,320.08761
2000-10-25 16:00:00,7.924303716083492,3577.11,318.36279
2000-10-25 17:00:00,7.9224397276931215,3574.764,318.153996
2000-10-25 18:00:00,7.9211507078620915,3573.132,318.008748
2000-10-25 19:00:00,7.89106372719312,3535.086,314.62265399999995
2000-10-25 20:00:00,7.988967019456981,3658.914,325.643346
2000-10-25 21:00:00,8.085536612249173,3784.16,336.79024
2000-10-25 22:00:00,8.184104205284854,3921.136,348.981104
2000-10-25 23:00:00,8.229470219735777,3984.192,354.59308799999997
2000-10-26 00:00:00,8.252450220276051,4016.112,357.433968
2000-10-26 01:00:00,8.234077279342499,3990.576,355.161264
2000-10-26 02:00:00,8.236786928127751,3994.272,355.490208
2000-10-26 03:00:00,8.229099510520406,3983.632,354.543248
2000-10-26 04:00:00,8.112617711191742,3821.792,340.13948800000003
2000-10-26 05:00:00,7.991410030592207,3661.974,325.915686
2000-10-26 06:00:00,7.9890100542969655,3659.016,325.652424
2000-10-26 07:00:00,8.030239378122372,3711.138,330.291282
2000-10-26 08:00:00,8.293461142411862,4073.008,362.497712
2000-10-26 09:00:00,8.583671652154354,4470.38,397.86382000000003
2000-10-26 10:00:00,8.920016485984364,4910.444,437.02951600000006
2000-10-26 11:00:00,9.321175055349604,5365.792,477.555488
2000-10-26 12:00:00,9.54954044717758,5615.096,499.74354399999993
2000-10-26 13:00:00,9.661793301826377,5737.592,510.64568799999995
2000-10-26 14:00:00,9.651337414509893,5726.24,509.63536
2000-10-26 15:00:00,9.509252159600443,5571.096,495.82754399999993
2000-10-26 16:00:00,9.222909988108453,5256.18,467.80002
2000-10-26 17:00:00,8.972954819298105,4970.888,442.409032
2000-10-26 18:00:00,8.914506929465922,4904.188,436.472732
2000-10-26 19:00:00,9.044445163642587,5052.492,449.671788
2000-10-26 20:00:00,9.119123143435145,5137.684,457.253876
2000-10-26 21:00:00,9.234044346177956,5268.876,468.92996400000004
2000-10-26 22:00:00,9.195502798828636,5224.9,465.0161
2000-10-26 23:00:00,8.950448380309043,4945.22,440.12458000000004
2000-10-27 00:00:00,8.61341650749718,4510.232,401.410648
2000-10-27 01:00:00,8.43755088660538,4273.264,380.320496
2000-10-27 02:00:00,8.44710824187573,4286.592,381.50668799999994
2000-10-27 03:00:00,8.507407134335836,4368.212,388.770868
2000-10-27 04:00:00,8.507077959886015,4367.672,388.722808
2000-10-27 05:00:00,8.578678078281618,4463.684,397.267876
2000-10-27 06:00:00,8.448894093823835,4289.056,381.7259839999999
2000-10-27 07:00:00,8.118353980872598,3829.744,340.847216
2000-10-27 08:00:00,7.992751686666298,3663.708,326.07001199999996
2000-10-27 09:00:00,7.955036838521257,3615.972,321.82150800000005
2000-10-27 10:00:00,8.058036693032129,3746.328,333.423192
2000-10-27 11:00:00,8.134199863093272,3851.808,342.81091200000003
2000-10-27 12:00:00,8.20135169431049,3945.104,351.114256
2000-10-27 13:00:00,8.222157098355924,3974.0,353.686
2000-10-27 14:00:00,8.228080595807,3982.176,354.413664
2000-10-27 15:00:00,8.111056871879036,3819.664,339.95009600000003
2000-10-27 16:00:00,7.944963158790084,3603.222,320.68675800000005
2000-10-27 17:00:00,7.985437439193821,3654.426,325.243914
2000-10-27 18:00:00,7.963880721818713,3627.192,322.820088
2000-10-27 19:00:00,7.9582731814033725,3620.052,322.18462800000003
2000-10-27 20:00:00,8.002990459615878,3676.662,327.222918
2000-10-27 21:00:00,7.929120777850604,3583.23,318.90747000000005
2000-10-27 22:00:00,7.578679703826918,3133.836,278.911404
2000-10-27 23:00:00,7.261943062668254,2709.504,241.145856
2000-10-28 00:00:00,7.486657065738268,3010.608,267.944112
2000-10-28 01:00:00,7.696119569565622,3288.348,292.662972
2000-10-28 02:00:00,7.6551167582311574,3236.22,288.02358
2000-10-28 03:00:00,7.802202540616124,3422.58,304.60962
2000-10-28 04:00:00,7.980136746160821,3647.796,324.653844
2000-10-28 05:00:00,8.073852268027604,3767.92,335.34488
2000-10-28 06:00:00,7.9832687529562065,3651.672,324.998808
2000-10-28 07:00:00,7.906065222762411,3554.058,316.311162
2000-10-28 08:00:00,8.09854369023162,3802.192,338.395088
2000-10-28 09:00:00,8.439929134473427,4276.512,380.60956799999997
2000-10-28 10:00:00,8.681995146242388,4602.032,409.580848
2000-10-28 11:00:00,8.88766452730048,4873.552,433.74612799999994
2000-10-28 12:00:00,8.842772188465172,4817.492,428.75678800000003
2000-10-28 13:00:00,8.665990440312438,4580.648,407.67767200000003
2000-10-28 14:00:00,8.616019129479929,4513.688,401.718232
2000-10-28 15:00:00,9.013344191821279,5016.98,446.51122
2000-10-28 16:00:00,9.155983492939963,5179.728,460.995792
2000-10-28 17:00:00,9.276543618311543,5317.04,473.21656
2000-10-28 18:00:00,9.491244988082606,5551.472,494.081008
2000-10-28 19:00:00,9.574140472374193,5641.936,502.1323039999999
2000-10-28 20:00:00,9.537325755303094,5601.72,498.55308
2000-10-28 21:00:00,9.354629716254108,5402.312,480.805768
2000-10-28 22:00:00,9.105751648072546,5122.412,455.894668
2000-10-28 23:00:00,8.897915652450804,4885.236,434.786004
2000-10-29 00:00:00,8.649041329451608,4557.968,405.659152
2000-10-29 01:00:00,8.487633542991263,4341.644,386.406316
2000-10-29 02:00:00,8.43514115104354,4269.904,380.02145600000006
2000-10-29 03:00:00,8.425286065940679,4256.24,378.80536
2000-10-29 04:00:00,8.291679898553133,4070.544,362.278416
2000-10-29 05:00:00,8.175151346415124,3908.704,347.874656
2000-10-29 06:00:00,8.285809431717349,4062.48,361.56072
2000-10-29 07:00:00,8.54469083222202,4418.108,393.211612
2000-10-29 08:00:00,8.700952760287842,4627.52,411.84928
2000-10-29 09:00:00,8.689831193917946,4612.616,410.522824
2000-10-29 10:00:00,8.721888699421166,4655.492,414.338788
2000-10-29 11:00:00,8.589949009409489,4478.804,398.61355599999996
2000-10-29 12:00:00,8.24181715074069,4001.328,356.11819199999996
2000-10-29 13:00:00,8.145316025792418,3867.264,344.186496
2000-10-29 14:00:00,8.026117708361205,3705.936,329.828304
2000-10-29 15:00:00,7.931895960626184,3586.698,319.216122
2000-10-29 16:00:00,7.717674716092737,3315.684,295.095876
2000-10-29 17:00:00,7.729512669763151,3330.576,296.421264
2000-10-29 18:00:00,7.78669918429698,3402.996,302.866644
2000-10-29 19:00:00,7.757201071161182,3365.664,299.544096
2000-10-29 20:00:00,7.641612927778251,3218.184,286.41837599999997
2000-10-29 21:00:00,7.574025173557136,3127.68,278.36351999999994
2000-10-29 22:00:00,7.477189483358568,2997.864,266.809896
2000-10-29 23:00:00,7.24730286092533,2692.48,239.63072
2000-10-30 00:00:00,6.972810385077658,2420.08,215.38711999999998
2000-10-30 01:00:00,6.683927484340532,2133.36,189.86904
2000-10-30 02:00:00,6.364220946432487,1831.815,163.031535
2000-10-30 03:00:00,6.149153698911843,1658.395,147.597155
2000-10-30 04:00:00,6.047397867371041,1576.365,140.29648500000002
2000-10-30 05:00:00,6.0003673772163,1538.47,136.92383
2000-10-30 06:00:00,5.8606428165736375,1425.76,126.89264
2000-10-30 07:00:00,5.696865668464639,1293.68,115.13752000000001
2000-10-30 08:00:00,5.731883210283476,1321.955,117.653995
2000-10-30 09:00:00,6.272741983610303,1758.04,156.46556
2000-10-30 10:00:00,6.813380588006643,2261.84,201.30376
2000-10-30 11:00:00,7.091691451970163,2538.08,225.88912
2000-10-30 12:00:00,7.295775317547269,2754.864,245.182896
2000-10-30 13:00:00,7.40302310927496,2898.504,257.966856
2000-10-30 14:00:00,7.308713249966664,2772.144,246.72081599999999
2000-10-30 15:00:00,6.806111666371492,2254.64,200.66296
2000-10-30 16:00:00,6.436370034910505,1889.99,168.20911
2000-10-30 17:00:00,6.759807928519397,2208.72,196.57608
2000-10-30 18:00:00,7.169743514419321,2615.52,232.78128
2000-10-30 19:00:00,7.424412884461293,2927.124,260.514036
2000-10-30 20:00:00,7.627451797148042,3199.176,284.72666399999997
2000-10-30 21:00:00,7.913319142790804,3563.238,317.128182
2000-10-30 22:00:00,8.216345202684032,3965.936,352.968304
2000-10-30 23:00:00,8.589354130578743,4477.94,398.53666
2000-10-31 00:00:00,8.88582800479576,4871.436,433.5578039999999
2000-10-31 01:00:00,8.967159702619131,4964.264,441.81949599999996
2000-10-31 02:00:00,9.096913813448348,5112.384,455.00217599999996
2000-10-31 03:00:00,9.07707638204838,5089.752,452.987928
2000-10-31 04:00:00,9.09012440016927,5104.564,454.30619600000006
2000-10-31 05:00:00,9.205636485838161,5236.4,466.03959999999995
2000-10-31 06:00:00,9.17873311403475,5205.764,463.312996
2000-10-31 07:00:00,9.20870942800125,5239.988,466.35893200000004
2000-10-31 08:00:00,9.101633773601119,5117.72,455.47708
2000-10-31 09:00:00,8.783625256638746,4738.22,421.70158000000004
2000-10-31 10:00:00,8.54349177367468,4416.488,393.06743200000005
2000-10-31 11:00:00,8.345368487180837,4145.136,368.91710400000005
2000-10-31 12:00:00,8.201352559719114,3945.104,351.114256
2000-10-31 13:00:00,7.943277294277357,3601.08,320.49612
2000-10-31 14:00:00,7.606699533039504,3171.42,282.25638
2000-10-31 15:00:00,7.344129971213933,2819.664,250.95009600000003
2000-10-31 16:00:00,6.974996164107759,2422.24,215.57935999999998
2000-10-31 17:00:00,6.654644966280374,2104.32,187.28448
2000-10-31 18:00:00,6.4564284779035965,1907.6,169.7764
2000-10-31 19:00:00,6.273815985013059,1758.95,156.54655000000002
2000-10-31 20:00:00,6.2859745088081285,1768.765,157.42008500000003
2000-10-31 21:00:00,6.368535704507082,1835.325,163.343925
2000-10-31 22:00:00,6.627858033313007,2077.76,184.92064000000002
2000-10-31 23:00:00,6.8520827743754555,2300.24,204.72135999999998
2000-11-01 00:00:00,6.977730797733886,2424.96,215.82144
2000-11-01 01:00:00,6.89501912761656,2342.88,208.51632
2000-11-01 02:00:00,6.78182739474667,2230.56,198.51984
2000-11-01 03:00:00,6.717055127624238,2166.24,192.79536
2000-11-01 04:00:00,6.595876629984764,2046.0,182.094
2000-11-01 05:00:00,6.551990294267474,2002.48,178.22072
2000-11-01 06:00:00,6.351100275714088,1821.285,162.094365
2000-11-01 07:00:00,6.322389753185325,1798.08,160.02912
2000-11-01 08:00:00,6.450422328751211,1901.68,169.24952000000002
2000-11-01 09:00:00,6.658783329614433,2108.4,187.6476
2000-11-01 10:00:00,6.894579994050827,2342.48,208.48072
2000-11-01 11:00:00,7.288522894736693,2745.144,244.317816
2000-11-01 12:00:00,7.652889220468403,3233.304,287.764056
2000-11-01 13:00:00,7.929483818230022,3583.638,318.943782
2000-11-01 14:00:00,8.048706181247264,3734.496,332.37014400000004
2000-11-01 15:00:00,8.126759881338746,3841.392,341.88388799999996
2000-11-01 16:00:00,8.54162265572712,4414.004,392.84635599999996
2000-11-01 17:00:00,8.929492123495393,4921.3,437.9957
2000-11-01 18:00:00,9.135834259849252,5156.82,458.95698
2000-11-01 19:00:00,9.10485061341789,5121.4,455.8046
2000-11-01 20:00:00,8.967732811305577,4964.908,441.87681200000003
2000-11-01 21:00:00,8.620162443243903,4519.196,402.20844400000004
2000-11-01 22:00:00,8.123056226224804,3836.352,341.43532799999997
2000-11-01 23:00:00,7.807768862133602,3429.618,305.236002
2000-11-02 00:00:00,7.6885537851286685,3278.76,291.80964
2000-11-02 01:00:00,7.63868237255396,3214.296,286.072344
2000-11-02 02:00:00,7.634354340775461,3208.464,285.553296
2000-11-02 03:00:00,7.603368826990549,3166.992,281.862288
2000-11-02 04:00:00,7.5733622377658625,3126.708,278.277012
2000-11-02 05:00:00,7.470686349354454,2989.224,266.040936
2000-11-02 06:00:00,7.621589582915523,3191.4,284.0346
2000-11-02 07:00:00,7.935584714289107,3591.39,319.63370999999995
2000-11-02 08:00:00,8.144791024072692,3866.48,344.11672000000004
2000-11-02 09:00:00,8.414357019321244,4241.008,377.449712
2000-11-02 10:00:00,8.742812494234304,4683.572,416.83790799999997
2000-11-02 11:00:00,9.159501883541775,5183.776,461.356064
2000-11-02 12:00:00,9.472172340751307,5530.616,492.224824
2000-11-02 13:00:00,9.636756266635519,5710.312,508.217768
2000-11-02 14:00:00,9.658306712126414,5733.808,510.308912
2000-11-02 15:00:00,9.81751536960772,5887.907,524.023723
2000-11-02 16:00:00,9.820516596826337,5890.756,524.277284
2000-11-02 17:00:00,9.737648509597431,5811.6,517.2324
2000-11-02 18:00:00,9.481524573433868,5540.824,493.13333599999993
2000-11-02 19:00:00,9.077194168033152,5089.844,452.996116
2000-11-02 20:00:00,8.664123750247082,4578.164,407.45659599999993
2000-11-02 21:00:00,8.419812482651125,4248.624,378.12753599999996
2000-11-02 22:00:00,8.196516311502423,3938.384,350.516176
2000-11-02 23:00:00,7.904896316586715,3552.528,316.174992
2000-11-03 00:00:00,7.731729402753264,3333.432,296.67544799999996
2000-11-03 01:00:00,7.811356287955711,3434.208,305.64451199999996
2000-11-03 02:00:00,7.8464927235673585,3478.68,309.60251999999997
2000-11-03 03:00:00,7.75126325478592,3358.116,298.87232400000005
2000-11-03 04:00:00,7.731662314555869,3333.33,296.66637
2000-11-03 05:00:00,7.775878301494586,3389.328,301.650192
2000-11-03 06:00:00,7.860451096085432,3496.326,311.173014
2000-11-03 07:00:00,7.954862224385732,3615.768,321.803352
2000-11-03 08:00:00,8.077858775555107,3773.52,335.84328
2000-11-03 09:00:00,8.050716276114976,3737.046,332.59709399999997
2000-11-03 10:00:00,8.062408391318627,3752.016,333.929424
2000-11-03 11:00:00,8.090745986634651,3791.44,337.43816000000004
2000-11-03 12:00:00,7.721963352743567,3321.09,295.57701000000003
2000-11-03 13:00:00,7.268734242878952,2718.576,241.953264
2000-11-03 14:00:00,6.8858930985427405,2333.84,207.71176
2000-11-03 15:00:00,6.5305537916566525,1981.2,176.32680000000002
2000-11-03 16:00:00,6.383452559659224,1847.35,164.41415
2000-11-03 17:00:00,6.588344886900545,2038.56,181.43184
2000-11-03 18:00:00,6.842623761078385,2290.88,203.88832
2000-11-03 19:00:00,6.901067090331878,2348.88,209.05032
2000-11-03 20:00:00,6.93280092131659,2380.4,211.8556
2000-11-03 21:00:00,7.188355464640236,2634.0,234.426
2000-11-03 22:00:00,7.502841882655692,3032.208,269.866512
2000-11-03 23:00:00,7.578214908643122,3133.188,278.85373200000004
2000-11-04 00:00:00,7.64509404656026,3222.828,286.831692
2000-11-04 01:00:00,7.620054262180107,3189.348,283.851972
2000-11-04 02:00:00,7.416220895483156,2916.216,259.543224
2000-11-04 03:00:00,7.226050130109018,2671.44,237.75816
2000-11-04 04:00:00,7.028367807796383,2475.2,220.2928
2000-11-04 05:00:00,6.975397593581962,2422.64,215.61496
2000-11-04 06:00:00,7.012108028468735,2459.12,218.86168
2000-11-04 07:00:00,7.1313661481591915,2577.44,229.39216
2000-11-04 08:00:00,7.22254983134513,2667.92,237.44488
2000-11-04 09:00:00,7.154010026198442,2599.92,231.39288
2000-11-04 10:00:00,6.997719279554075,2444.8,217.58720000000002
2000-11-04 11:00:00,6.893157765571655,2341.04,208.35256
2000-11-04 12:00:00,6.801048687802522,2249.6,200.21439999999998
2000-11-04 13:00:00,6.738471962788168,2187.52,194.68928
2000-11-04 14:00:00,6.576263723912997,2026.56,180.36384
2000-11-04 15:00:00,6.282207859874205,1765.71,157.14819
2000-11-04 16:00:00,6.177922008641796,1681.6,149.6624
2000-11-04 17:00:00,6.401318533352183,1861.78,165.69841999999997
2000-11-04 18:00:00,6.696228547265434,2145.6,190.95839999999998
2000-11-04 19:00:00,6.932989047399372,2380.56,211.86984
2000-11-04 20:00:00,7.054860659105046,2501.52,222.63528
2000-11-04 21:00:00,7.154486210560888,2600.4,231.4356
2000-11-04 22:00:00,7.384189450678688,2873.34,255.72726
2000-11-04 23:00:00,7.529960269085891,3068.604,273.105756
2000-11-05 00:00:00,7.682796332919588,3271.518,291.165102
2000-11-05 01:00:00,7.974311383395246,3640.35,323.99114999999995
2000-11-05 02:00:00,8.157100303349058,3883.616,345.64182400000004
2000-11-05 03:00:00,8.231844449964527,3987.44,354.88216000000006
2000-11-05 04:00:00,8.293708649858976,4073.456,362.53758400000004
2000-11-05 05:00:00,8.348843381173008,4150.064,369.3556960000001
2000-11-05 06:00:00,8.254699130165989,4019.248,357.713072
2000-11-05 07:00:00,8.112342532907467,3821.456,340.10958400000004
2000-11-05 08:00:00,8.081221253686017,3778.224,336.261936
2000-11-05 09:00:00,8.055734287620055,3743.37,333.15993
2000-11-05 10:00:00,7.88721642100506,3530.19,314.18691
2000-11-05 11:00:00,7.6618205409489,3244.998,288.804822
2000-11-05 12:00:00,7.364906072866492,2847.42,253.42038
2000-11-05 13:00:00,6.951135986312402,2398.56,213.47184
2000-11-05 14:00:00,6.5644295073085415,2014.8,179.31719999999999
2000-11-05 15:00:00,5.9590242803982125,1505.125,133.956125
2000-11-05 16:00:00,5.438861800289692,1126.128,100.225392
2000-11-05 17:00:00,5.520597420418683,1175.814,104.64744600000002
2000-11-05 18:00:00,5.840812613061742,1409.77,125.46952999999999
2000-11-05 19:00:00,6.04401796354938,1573.635,140.05351499999998
2000-11-05 20:00:00,6.204734718237816,1703.245,151.58880499999998
2000-11-05 21:00:00,6.3063333584014725,1785.145,158.877905
2000-11-05 22:00:00,6.402647951097566,1862.82,165.79098
2000-11-05 23:00:00,6.403517760778223,1863.535,165.85461500000002
2000-11-06 00:00:00,6.3340311433158325,1807.505,160.86794500000002
2000-11-06 01:00:00,6.5506749795635475,2001.12,178.09968
2000-11-06 02:00:00,6.786269091712077,2234.96,198.91144
2000-11-06 03:00:00,6.935730923349976,2383.28,212.11192000000003
2000-11-06 04:00:00,7.062001092907572,2508.64,223.26896
2000-11-06 05:00:00,7.153225473329914,2599.12,231.32168
2000-11-06 06:00:00,7.411265155378968,2909.52,258.94728
2000-11-06 07:00:00,7.6186333567963676,3187.404,283.678956
2000-11-06 08:00:00,7.570340561854559,3122.712,277.92136800000003
2000-11-06 09:00:00,7.471935682875872,2990.844,266.185116
2000-11-06 10:00:00,7.451412336982414,2963.304,263.734056
2000-11-06 11:00:00,7.675909636707178,3262.746,290.38439400000004
2000-11-06 12:00:00,7.89873721673462,3544.776,315.485064
2000-11-06 13:00:00,8.007369189142395,3682.17,327.71313
2000-11-06 14:00:00,8.037879708455275,3720.828,331.153692
2000-11-06 15:00:00,7.978119646733988,3645.246,324.426894
2000-11-06 16:00:00,7.722410028037362,3321.6,295.62239999999997
2000-11-06 17:00:00,7.561044183299676,3110.184,276.806376
2000-11-06 18:00:00,7.790134028365571,3407.28,303.24792
2000-11-06 19:00:00,8.174339954654599,3907.584,347.774976
2000-11-06 20:00:00,8.154044242765382,3879.36,345.26304000000005
2000-11-06 21:00:00,7.8414064147026155,3472.254,309.030606
2000-11-06 22:00:00,7.47628967626972,2996.676,266.704164
2000-11-06 23:00:00,7.228755436858188,2674.08,237.99312
2000-11-07 00:00:00,7.152734243260768,2598.64,231.27895999999998
2000-11-07 01:00:00,7.035601727789963,2482.4,220.9336
2000-11-07 02:00:00,7.034987807300477,2481.76,220.87664
2000-11-07 03:00:00,6.8368085772315075,2285.12,203.37568
2000-11-07 04:00:00,6.721210202096722,2170.4,193.1656
2000-11-07 05:00:00,6.659092060005491,2108.72,187.67607999999998
2000-11-07 06:00:00,6.547672737521489,1998.16,177.83624000000003
