Date,windspeed,MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (kW),46.0 turbines for MHI Vestas V164/9500 OFF power at a hub height of 105.0 m (MW)
2000-01-31 04:00:00,8.798823132207348,6894.978,317.168988
2000-01-31 05:00:00,8.81514821284956,6922.7982,318.44871720000003
2000-01-31 06:00:00,8.963511431391929,7175.277,330.062742
2000-01-31 07:00:00,9.040197764186537,7305.3456,336.0458976
2000-01-31 08:00:00,8.99048717760056,7221.1314,332.1720444
2000-01-31 09:00:00,9.078609570167961,7367.2152,338.8918992
2000-01-31 10:00:00,9.551867621821577,8123.7114,373.6907244
2000-01-31 11:00:00,9.974628515015624,8737.3234,401.9168764
2000-01-31 12:00:00,10.067242334208443,8845.3858,406.8877468
2000-01-31 13:00:00,9.883512787335789,8631.0812,397.0297352
2000-01-31 14:00:00,9.700446973219195,8355.6252,384.3587592
2000-01-31 15:00:00,9.457681732276884,7976.666,366.926636
2000-01-31 16:00:00,9.120579702347582,7434.7694,341.99939240000003
2000-01-31 17:00:00,9.002624197069936,7241.8218,333.1238028
2000-01-31 18:00:00,9.016495277971405,7265.448,334.210608
2000-01-31 19:00:00,9.059293661665338,7336.1482,337.4628172
2000-01-31 20:00:00,9.019861855619283,7271.1798,334.4742708
2000-01-31 21:00:00,8.938605882692498,7132.9176,328.1142096
2000-01-31 22:00:00,8.817423016413873,6926.5728,318.6223488
2000-01-31 23:00:00,8.566976259922777,6500.32,299.01471999999995
2000-02-01 00:00:00,8.520336259510659,6420.8,295.35679999999996
2000-02-01 01:00:00,8.792272556497494,6883.794,316.654524
2000-02-01 02:00:00,8.816631126215349,6925.3146,318.5644716
2000-02-01 03:00:00,8.768606240829483,6843.5316,314.80245360000004
2000-02-01 04:00:00,8.869647353676859,7015.4856,322.71233759999996
2000-02-01 05:00:00,9.122907368206521,7438.471,342.16966599999995
2000-02-01 06:00:00,9.435219038214212,7941.0954,365.2903884
2000-02-01 07:00:00,9.495006631244925,8034.997,369.609862
2000-02-01 08:00:00,9.605798803280528,8207.8106,377.55928760000006
2000-02-01 09:00:00,10.040297089704342,8813.9634,405.44231640000004
2000-02-01 10:00:00,10.37920692784032,9131.7632,420.0611072
2000-02-01 11:00:00,10.692468098097773,9276.4712,426.7176752
2000-02-01 12:00:00,10.931163002086688,9356.6492,430.4058632
2000-02-01 13:00:00,10.988164014624452,9375.8036,431.2869656
2000-02-01 14:00:00,10.745608131091984,9294.3284,427.5391064
2000-02-01 15:00:00,10.235794933920987,9041.9674,415.93050039999997
2000-02-01 16:00:00,9.71746717705983,8382.1626,385.57947959999996
2000-02-01 17:00:00,9.403342671683387,7889.8018,362.9308828
2000-02-01 18:00:00,9.132376389526266,7453.674,342.869004
2000-02-01 19:00:00,8.674311953300611,6683.0412,307.4198952
2000-02-01 20:00:00,8.417190589696958,6244.96,287.26815999999997
2000-02-01 21:00:00,8.409913617706788,6232.64,286.70144
2000-02-01 22:00:00,8.466868778778831,6329.66,291.16436
2000-02-01 23:00:00,8.625769930529518,6600.4194,303.61929239999995
2000-02-02 00:00:00,8.807051284179302,6908.958,317.81206799999995
2000-02-02 01:00:00,9.037573534514591,7301.1152,335.8512992
2000-02-02 02:00:00,9.197758947254131,7558.9052,347.7096392
2000-02-02 03:00:00,9.100857960398065,7403.0414,340.5399044
2000-02-02 04:00:00,8.907221614604643,7079.514,325.657644
2000-02-02 05:00:00,8.809173625394594,6912.5928,317.9792688
2000-02-02 06:00:00,8.99104083122908,7222.11,332.21706
2000-02-02 07:00:00,9.029469189852763,7287.5364,335.22667440000004
2000-02-02 08:00:00,9.145068938697113,7474.165,343.81159
2000-02-02 09:00:00,9.266700919282343,7669.9532,352.8178472
2000-02-02 10:00:00,9.211098460842935,7580.4538,348.7008748
2000-02-02 11:00:00,9.166934273573986,7509.3302,345.4291892
2000-02-02 12:00:00,9.045940587434966,7314.5996,336.4715816
2000-02-02 13:00:00,8.770546510315823,6846.8868,314.9567928
2000-02-02 14:00:00,8.397244320785411,6210.94,285.70324
2000-02-02 15:00:00,7.875647847831459,5297.312,243.67635199999998
2000-02-02 16:00:00,7.742920718690142,5061.9712,232.8506752
2000-02-02 17:00:00,7.7904633806133905,5146.042,236.71793200000002
2000-02-02 18:00:00,7.660910481227566,4917.0616,226.18483360000002
2000-02-02 19:00:00,7.693803069339053,4975.1416,228.8565136
2000-02-02 20:00:00,7.663040551878214,4920.8368,226.3584928
2000-02-02 21:00:00,7.746785842080116,5068.7956,233.1645976
2000-02-02 22:00:00,7.866682934262728,5281.398,242.944308
2000-02-02 23:00:00,7.955229053530336,5438.786,250.18415600000003
2000-02-03 00:00:00,8.07449996149472,5650.778,259.935788
2000-02-03 01:00:00,8.137728680298071,5763.052,265.100392
2000-02-03 02:00:00,8.345190135588066,6122.32,281.62672
2000-02-03 03:00:00,8.406881257358807,6227.46,286.46315999999996
2000-02-03 04:00:00,8.30518109671802,6054.14,278.49044
2000-02-03 05:00:00,8.133769527492287,5756.044,264.77802399999996
2000-02-03 06:00:00,8.158416789593606,5799.844,266.792824
2000-02-03 07:00:00,8.15023357706268,5785.39,266.12794
2000-02-03 08:00:00,8.190874614426834,5857.514,269.445644
2000-02-03 09:00:00,8.332022065863773,6099.92,280.59632
2000-02-03 10:00:00,8.322868104020998,6084.24,279.87503999999996
2000-02-03 11:00:00,8.284932862257643,6019.56,276.89976
2000-02-03 12:00:00,8.181508368340879,5840.87,268.68002
2000-02-03 13:00:00,7.995099133205109,5509.596,253.44141599999998
2000-02-03 14:00:00,8.042280748102415,5593.4,257.2964
2000-02-03 15:00:00,7.961944631065485,5450.612,250.728152
2000-02-03 16:00:00,7.8272502698692845,5211.318,239.720628
2000-02-03 17:00:00,7.772903763670747,5114.9692,235.2885832
2000-02-03 18:00:00,7.850398386389212,5252.49,241.61453999999998
2000-02-03 19:00:00,7.9694104004963515,5463.898,251.33930800000002
2000-02-03 20:00:00,8.107335244933052,5709.032,262.615472
2000-02-03 21:00:00,8.368966656083126,6162.78,283.48788
2000-02-03 22:00:00,8.707735621015479,6739.9398,310.03723080000003
2000-02-03 23:00:00,8.92523669846035,7110.1302,327.06598919999993
2000-02-04 00:00:00,8.809539225917712,6913.152,318.004992
2000-02-04 01:00:00,8.606008028505713,6566.82,302.07372
2000-02-04 02:00:00,8.141496817787333,5769.768,265.40932799999996
2000-02-04 03:00:00,7.934925073754308,5402.724,248.525304
2000-02-04 04:00:00,7.994445258946537,5508.428,253.387688
2000-02-04 05:00:00,8.284754917154508,6019.28,276.88688
2000-02-04 06:00:00,8.570542812202598,6506.34,299.29164000000003
2000-02-04 07:00:00,8.61164658423639,6576.34,302.51164
2000-02-04 08:00:00,8.437207992699422,6279.12,288.83952
2000-02-04 09:00:00,8.334331199612725,6103.84,280.77664
2000-02-04 10:00:00,8.324913475095386,6087.74,280.03603999999996
2000-02-04 11:00:00,8.444451167090278,6291.44,289.40623999999997
2000-02-04 12:00:00,8.625768426417013,6600.4194,303.61929239999995
2000-02-04 13:00:00,8.801432673234741,6899.4516,317.3747736
2000-02-04 14:00:00,8.91147994709095,7086.6438,325.9856148
2000-02-04 15:00:00,8.744378605953095,6802.2906,312.9053676
2000-02-04 16:00:00,8.602781494696421,6561.36,301.82256
2000-02-04 17:00:00,8.428550029821201,6264.42,288.16332
2000-02-04 18:00:00,8.581227197803852,6524.54,300.12884
2000-02-04 19:00:00,8.737026333983758,6789.8484,312.3330264
2000-02-04 20:00:00,8.677453954769854,6688.4934,307.6706964
2000-02-04 21:00:00,8.664100205423159,6665.706,306.622476
2000-02-04 22:00:00,8.433008190448037,6271.98,288.51107999999994
2000-02-04 23:00:00,8.144681594339234,5775.462,265.67125200000004
2000-02-05 00:00:00,7.8989560823241565,5338.776,245.583696
2000-02-05 01:00:00,7.815515284343399,5190.44,238.76023999999998
2000-02-05 02:00:00,7.8257971665928,5208.69,239.59974
2000-02-05 03:00:00,7.7962267353119055,5156.206,237.185476
2000-02-05 04:00:00,7.598752233639423,4807.1452,221.1286792
2000-02-05 05:00:00,7.441160466593463,4528.6516,208.3179736
2000-02-05 06:00:00,7.404031253043042,4463.0212,205.29897520000003
2000-02-05 07:00:00,7.30773700609488,4306.588,198.10304799999997
2000-02-05 08:00:00,7.1504441235058,4053.808,186.475168
2000-02-05 09:00:00,7.187489559606881,4113.34,189.21364000000003
2000-02-05 10:00:00,7.208220157012037,4146.604,190.743784
2000-02-05 11:00:00,7.354763006852678,4382.092,201.57623199999998
2000-02-05 12:00:00,7.586713086678072,4785.946,220.153516
2000-02-05 13:00:00,7.812688775000683,5185.476,238.531896
2000-02-05 14:00:00,7.701985839667974,4989.6616,229.5244336
2000-02-05 15:00:00,7.366944569057576,4401.628,202.47488799999996
2000-02-05 16:00:00,7.135405588426577,4029.652,185.363992
2000-02-05 17:00:00,6.97766873149868,3776.2002,173.7052092
2000-02-05 18:00:00,6.8292743854205575,3537.3148,162.71648080000003
2000-02-05 19:00:00,6.555801740445541,3101.433,142.665918
2000-02-05 20:00:00,6.2430780586526025,2680.3788,123.29742479999999
2000-02-05 21:00:00,6.168004664328311,2579.2904,118.6473584
2000-02-05 22:00:00,6.033929943369594,2402.816,110.529536
2000-02-05 23:00:00,5.91559596470178,2247.296,103.375616
2000-02-06 00:00:00,5.907562595917763,2236.712,102.888752
2000-02-06 01:00:00,5.876412300994035,2195.78,101.00588
2000-02-06 02:00:00,5.993333626243175,2349.464,108.075344
2000-02-06 03:00:00,6.265519325614001,2710.6832,124.69142719999999
2000-02-06 04:00:00,6.611206223551481,3186.456,146.576976
2000-02-06 05:00:00,7.033517891161362,3865.972,177.834712
2000-02-06 06:00:00,7.388641462204824,4436.608,204.083968
2000-02-06 07:00:00,7.702512850151372,4990.5328,229.5645088
2000-02-06 08:00:00,8.004137172240114,5525.656,254.18017600000002
2000-02-06 09:00:00,8.225602615971413,5918.48,272.25007999999997
2000-02-06 10:00:00,8.358427255124731,6144.86,282.66356
2000-02-06 11:00:00,8.348896530268151,6128.62,281.91652
2000-02-06 12:00:00,8.300596693924494,6046.3,278.1298
2000-02-06 13:00:00,8.223820592497836,5915.4,272.10839999999996
2000-02-06 14:00:00,7.92478536373759,5384.62,247.69252
2000-02-06 15:00:00,7.369973847558763,4406.512,202.69955199999998
2000-02-06 16:00:00,7.016852289884462,3839.176,176.602096
2000-02-06 17:00:00,6.764752356758883,3433.5378,157.9427388
2000-02-06 18:00:00,6.652766217706759,3253.3492,149.6540632
2000-02-06 19:00:00,6.651464177332951,3251.234,149.556764
2000-02-06 20:00:00,6.7922644850024865,3477.8248,159.97994079999998
2000-02-06 21:00:00,6.991222871372924,3797.992,174.70763200000002
2000-02-06 22:00:00,7.052601937361394,3896.596,179.243416
2000-02-06 23:00:00,7.03880390531176,3874.42,178.22332
2000-02-07 00:00:00,7.1749126404554655,4093.144,188.28462399999998
2000-02-07 01:00:00,7.802047988907117,5166.5152,237.6596992
2000-02-07 02:00:00,8.098744959390222,5693.848,261.917008
2000-02-07 03:00:00,8.291531845882878,6030.9,277.42139999999995
2000-02-07 04:00:00,8.38790600972447,6195.12,284.97552
2000-02-07 05:00:00,8.371682683621717,6167.4,283.70039999999995
2000-02-07 06:00:00,8.11686410716915,5725.968,263.394528
2000-02-07 07:00:00,7.798363001830534,5159.9812,237.35913520000003
2000-02-07 08:00:00,7.728855158489106,5037.142,231.70853200000002
2000-02-07 09:00:00,7.614996694073369,4835.8948,222.45116080000003
2000-02-07 10:00:00,7.316894506501188,4321.24,198.77703999999997
2000-02-07 11:00:00,7.203979618248218,4139.872,190.43411200000003
2000-02-07 12:00:00,7.369411123406744,4405.588,202.65704799999997
2000-02-07 13:00:00,7.645179162684728,4889.1832,224.9024272
2000-02-07 14:00:00,7.835334788020015,5225.626,240.378796
2000-02-07 15:00:00,8.031924809967688,5575.004,256.45018400000004
2000-02-07 16:00:00,8.054813600728759,5615.738,258.32394800000003
2000-02-07 17:00:00,8.103457056401213,5702.17,262.29982
2000-02-07 18:00:00,8.431089384381824,6268.76,288.36296000000004
2000-02-07 19:00:00,8.603616661914275,6562.76,301.88696000000004
2000-02-07 20:00:00,8.690651594993383,6710.8614,308.69962439999995
2000-02-07 21:00:00,8.707233765227214,6739.101,309.998646
2000-02-07 22:00:00,8.371253192672086,6166.7,283.6682
2000-02-07 23:00:00,8.170846403986548,5822.036,267.81365600000004
2000-02-08 00:00:00,8.287636871275696,6024.18,277.11228000000006
2000-02-08 01:00:00,8.496954016861116,6380.9,293.52139999999997
2000-02-08 02:00:00,8.633645714085969,6613.8402,304.2366492
2000-02-08 03:00:00,8.698607250101231,6724.422,309.32341199999996
2000-02-08 04:00:00,8.892109747009323,7053.7908,324.47437679999996
2000-02-08 05:00:00,9.109657524626002,7417.1868,341.19059280000005
2000-02-08 06:00:00,9.192295702996018,7550.18,347.30828
2000-02-08 07:00:00,9.114953809973557,7425.6476,341.5797896
2000-02-08 08:00:00,9.030159732347533,7288.6548,335.2781208
2000-02-08 09:00:00,9.108958361499734,7415.997,341.13586200000003
2000-02-08 10:00:00,9.256750898759313,7653.8248,352.0759408
2000-02-08 11:00:00,9.486995685814613,8022.4334,369.0319364
2000-02-08 12:00:00,9.672209173122372,8311.5244,382.3301224
2000-02-08 13:00:00,9.739191801305953,8416.0074,387.13634040000005
2000-02-08 14:00:00,9.738302430628998,8414.5972,387.0714712
2000-02-08 15:00:00,9.393079044913932,7873.2768,362.1707328
2000-02-08 16:00:00,9.124752549355255,7441.5116,342.30953359999995
2000-02-08 17:00:00,9.28173697666339,7694.1458,353.9307068
2000-02-08 18:00:00,9.443756959242736,7954.8442,365.9228332
2000-02-08 19:00:00,9.452304580520329,7968.333,366.54331799999994
2000-02-08 20:00:00,9.446278537303195,7958.9424,366.1113504
2000-02-08 21:00:00,9.613186000007746,8219.3486,378.09003559999996
2000-02-08 22:00:00,9.796857277055407,8506.0038,391.27617480000004
2000-02-08 23:00:00,9.949473189195773,8708.0086,400.5683956
2000-02-09 00:00:00,10.16391747927344,8958.1424,412.0745504
2000-02-09 01:00:00,10.171707944168556,8967.1476,412.4887896
2000-02-09 02:00:00,10.175491809164486,8971.5544,412.69150240000005
2000-02-09 03:00:00,10.074293041536043,8853.6246,407.26673159999996
2000-02-09 04:00:00,9.911299095422079,8663.4616,398.51923360000006
2000-02-09 05:00:00,9.766726199810467,8459.0826,389.11779959999996
2000-02-09 06:00:00,9.615985851363424,8223.8356,378.2964376
2000-02-09 07:00:00,9.32285609156776,7760.2458,356.9713068
2000-02-09 08:00:00,9.094887769924313,7393.3908,340.0959768
2000-02-09 09:00:00,9.014069569712944,7261.254,334.01768400000003
2000-02-09 10:00:00,9.091192849670533,7387.4418,339.82232279999994
2000-02-09 11:00:00,9.163432823561232,7503.6456,345.1676976
2000-02-09 12:00:00,9.01633259558273,7265.1684,334.1977464
2000-02-09 13:00:00,8.76317562477384,6834.3048,314.3780208
2000-02-09 14:00:00,8.308971885625851,6060.58,278.78668
2000-02-09 15:00:00,7.7545581599270195,5082.5896,233.7991216
2000-02-09 16:00:00,7.242385311243111,4201.516,193.26973599999997
2000-02-09 17:00:00,6.951371739299519,3733.8962,171.7592252
2000-02-09 18:00:00,6.7630300076370755,3430.7616,157.8150336
2000-02-09 19:00:00,6.605802312878104,3177.7308,146.1756168
2000-02-09 20:00:00,6.421209793862256,2920.2702,134.33242919999998
2000-02-09 21:00:00,6.234048850416888,2668.2128,122.73778879999999
2000-02-09 22:00:00,6.04406242330825,2416.208,111.145568
2000-02-09 23:00:00,5.910352457813835,2240.384,103.057664
2000-02-10 00:00:00,5.7297603830132,2008.5,92.391
2000-02-10 01:00:00,5.666905573296663,1942.624,89.360704
2000-02-10 02:00:00,5.7226370919908165,2001.018,92.046828
2000-02-10 03:00:00,6.058373508275147,2435.0,112.01
2000-02-10 04:00:00,6.3441837468121545,2816.5274,129.5602604
2000-02-10 05:00:00,6.324581417070752,2790.2046,128.3494116
2000-02-10 06:00:00,6.169672586181929,2581.613,118.75419799999999
2000-02-10 07:00:00,5.899773574143918,2226.452,102.41679200000002
2000-02-10 08:00:00,5.825020408161231,2128.172,97.895912
2000-02-10 09:00:00,5.936734485402153,2275.052,104.652392
2000-02-10 10:00:00,6.260315516056495,2703.6048,124.3658208
2000-02-10 11:00:00,6.614306584352242,3191.3474,146.8019804
